,FDR corrected P-value PD wo Tc vs. Ctrl wo Tc,FDR corrected P-value PD with Tc vs. PD wo Tc,FDR corrected P-value PD with Tc vs. Ctrl with Tc,FDR corrected P-value Ctrl with Tc vs. Ctrl wo Tc
STRBP,,1.0,,
STRC,,,1.0,
STRIP2,,0.48916664730618226,,
STS,0.13491426606180706,,0.13815351315351315,
STT3A,,0.2732933732933733,0.2610337735965877,
STUM,,0.7257930241801209,,0.6740051392457811
STX10,0.26377468685160993,0.24516074331572485,,
STX1A,,0.23126158095483249,0.23592369169292246,
STX1B,,0.4284509513965224,,
STX5,,,0.3562998316474928,
STX7,0.1428779553779554,0.12472821296350708,,
STXBP1,,0.4875349580129336,0.46147751200182086,
STXBP5,0.3458279369693339,,,
SUB1,1.0,,,
SUCLG2,,0.5663746062748557,,
SUCO,,0.5691822676081169,,
SUFU,0.16500792440642065,,0.16788275016123116,
SUGT1,,0.43971685934107646,,
SULF1,1.0,,0.9984271463041594,
SULF2,,0.19909667796991742,0.2319614541836764,
SULT1A1,,0.5375782385289732,0.5637693052289326,
SULT1B1,,1.0,1.0,
SUMF1,,,0.25592760584184254,
SUMF2,,,0.5323470335695275,
SUN1,,0.5764138773847512,,
SUN2,,1.0,1.0,
SURF1,,,0.20666867008330422,
SUSD1,0.18859890109890112,,0.19575995959759798,0.12927072927072927
SUSD4,,0.13304342716107423,0.15788972931830075,
SUSD5,0.2767320398899346,,,
SUSD6,0.7175933184901794,0.6563814642417263,0.7144059995771023,0.6052560156606399
SUV39H1,1.0,,,
SV2A,,0.29378753776344135,,
SV2B,0.6484479476935471,,0.6667655190227009,
SV2C,0.6933270172706792,,,
SVIL,,,0.9797460843568926,
SVOP,,0.14237561000150928,,
SWAP70,,,1.0,
SYAP1,0.8554052975778216,,0.85606914919142,
SYCE1L,,,,0.48534858643161893
SYN1,0.5191478635118759,,,
SYN2,0.391893820465249,,0.4306971379136328,0.3780559063577931
SYN3,0.4386425756984133,,0.46007102944901995,
SYNC,0.9792751211274072,,,
SYNE2,,0.7842189840908611,,0.6852702271550439
SYNE3,,0.55495473355625,,
SYNGR1,,0.8128121878121878,,
SYNGR2,,0.36906443310384196,0.43335691663959136,
SYNGR3,,,0.7701323499195839,
SYNJ1,,1.0,1.0,
SYNPO2,0.8034487546351953,,,
SYNPR,,,0.9093065433002867,
SYP,0.3029701222472307,0.2926145391898817,,
SYT1,0.22787436205966558,0.19386327957756527,0.21781867767269228,
SYT11,0.3441018911402187,,0.29240680579263256,
SYT13,,0.3987457629076126,,0.36574157549767305
SYT17,,,0.39623735903330043,
SYT2,0.3832491038373392,,0.3834728355756393,
SYT3,,0.9519422019422019,0.9924275920350504,
SYT5,0.6639443957514276,,,
SYT6,0.46990971990971986,0.4034244351345145,0.4638197341410952,
SYT7,0.5259523523902939,,,
SYTL1,,0.4096898676544694,0.43946755519455816,
SYTL2,,0.4917941803187705,0.5092443421557346,0.45862593289063874
SYTL5,1.0,,1.0,
SYVN1,,0.1884781884781885,0.20666867008330422,
SZRD1,,0.25242614528328816,0.2610337735965877,
SZT2,0.8036739985319147,,,
TAB2,,,0.43188913650452115,
TAB3,0.27616678623390034,,0.2676582067026878,
TAC1,0.32777883880825054,0.26186506460949,,
TAC3,1.0,,,
TACC1,1.0,,1.0,
TADA2B,1.0,,,
TAF1C,,,1.0,
TAF4B,,,1.0,
TAF5,,,1.0,
TAF7,,0.9860439288232203,,
TAF9B,0.27616678623390034,,0.25592760584184254,
TAGAP,,1.0,1.0,
TAGLN,0.6284638706241493,,0.626965761511216,
TAGLN2,0.1428779553779554,0.15619739376645453,0.1720402239270164,
TAGLN3,0.2767320398899346,,0.25240503441195483,
TALDO1,0.24674796103367536,,,
TANGO2,0.24674796103367536,,,
TAOK1,,0.8059922533606744,,
TAOK3,1.0,,,
TAP1,,0.10097045811331526,0.16788275016123116,0.12927072927072927
TAP2,,0.16197344322344326,,0.12927072927072927
TAPBP,,0.19803867629954586,0.24170409030222115,0.2059179758294803
TAPT1,0.18859890109890112,,0.17959956709956712,
TARBP1,,0.9535152874107342,0.9984271463041594,
TATDN2,1.0,,,
TATDN3,1.0,,1.0,
TBC1D1,0.9396973219088604,,,
TBC1D12,,,1.0,
TBC1D14,1.0,,,
TBC1D15,,0.7234516325425417,,
TBC1D17,,,0.7929227691821786,
TBC1D22A,,0.30909323912239367,0.32010208811361546,
TBC1D24,,1.0,,1.0
TBC1D30,0.6292091921978976,0.5578384671583664,0.6200257011067821,
TBC1D5,,,1.0,
TBC1D8,1.0,,,
TBC1D9,,,0.36103195927976905,
TBCA,0.20544213495755348,,0.21781867767269228,
TBCB,,0.17728146441017728,,
TBCC,,0.162325712564947,,
TBKBP1,1.0,,1.0,
TBL1X,1.0,,,
TBPL1,1.0,,1.0,
TBR1,0.79182923779367,0.7610205139463917,,
TBX15,1.0,,1.0,
TBX21,,0.38902971287312926,0.37286413707211774,0.3195456229164095
TCAF1,0.4049933353554523,,0.3675019561719069,
TCEAL1,0.9999816486613271,,1.0,
TCEAL2,,1.0,1.0,
TCEAL3,1.0,,1.0,
TCEAL4,0.6742089497931562,,0.707459635480201,
TCEAL7,1.0,,1.0,
TCEAL8,0.7513880799286983,,0.7969108701097173,
TCEAL9,0.8215197816791442,,0.835332623177927,
TCERG1,,1.0,1.0,
TCERG1L,1.0,,1.0,
TCF12,1.0,1.0,1.0,
TCF19,1.0,,1.0,1.0
TCF3,1.0,,1.0,
TCF4,1.0,,1.0,
TCF7,,0.6508301083081142,0.719715667018051,0.6149593263878979
TCF7L1,1.0,,1.0,
TCF7L2,1.0,,1.0,
TCTA,,,1.0,
TDO2,,0.3492171429096528,,
TDP1,,1.0,1.0,1.0
TDRD3,1.0,,,
TDRD7,,,0.7523821983689214,
TDRKH,,1.0,,
TEAD1,0.8516589247827221,,0.8824141192141192,
TEF,,,0.13815351315351315,
TEFM,,1.0,,
TENM1,0.20544213495755348,0.18957718666173476,0.20723026973026973,
TENM4,0.9177623108153272,,,
TEPSIN,,0.686570930813778,,
TES,0.41485217779495714,0.3864480842898109,,
TESC,,0.17331327676155264,,
TESPA1,,0.16407699443413729,0.16788275016123116,0.1385043527900671
TET1,1.0,1.0,1.0,
TET2,1.0,1.0,,
TEX2,0.6863589151118936,,,
TF,0.5165127759270018,,0.49966322875730546,
TFAP2A,1.0,1.0,1.0,
TFAP2E,,1.0,1.0,
TFDP1,,1.0,1.0,
TFE3,1.0,,1.0,
TFEB,0.7859468355336124,,0.789907361667966,
TFIP11,,1.0,,
TFR2,,,0.3942772968820534,
TFRC,0.7204101536445751,,,
TGFB1,,0.41884041884041884,0.45722551315608206,
TGFB3,0.6803100591222582,,0.6761219873981522,
TGFBI,,0.27582173923637343,,
TGFBR1,1.0,,1.0,
TGFBR2,,,1.0,
TGIF2,1.0,1.0,1.0,1.0
TGM2,,1.0,,0.9357438016528925
TGS1,1.0,1.0,,
TH,,,,0.5379193175245807
THAP12,,0.5495271991435674,,
THBD,,,0.3889478697841067,
THBS2,,,1.0,
THBS4,0.2767320398899346,,0.31647500810496404,
THEM4,0.6562923831135752,,0.7046900128295477,
THEM6,0.902630825282759,0.9294593342620787,,
THEMIS2,,0.21464435781138602,0.22052057206451506,
THNSL2,1.0,,1.0,
THOC5,1.0,,,
THRA,,1.0,1.0,
THRB,1.0,1.0,,
THSD4,,1.0,,
THSD7A,1.0,,1.0,
THUMPD1,,0.6864574022468759,,
THY1,0.5014876309762055,,,0.4342298628012914
TIAM1,,1.0,,
TIAM2,1.0,,,
TIFA,0.18859890109890112,0.1884781884781885,,
TIGD2,1.0,,1.0,
TIMELESS,,0.38902971287312926,,
TIMM10,0.26608956862998434,0.19497743635674675,,
TIMM17A,0.2646435917024152,,,
TIMMDC1,,0.3337634587634588,,
TIMP2,0.32118744978629815,,0.32010208811361546,
TIMP3,,0.5813944120395733,,
TIMP4,,0.5759905678736847,,0.5749771700691947
TINF2,,,,0.12927072927072927
TIPARP,1.0,,,1.0
TKT,0.27616678623390034,,,
TLE1,1.0,1.0,1.0,
TLE4,1.0,,1.0,
TLK1,1.0,,1.0,
TLN1,,1.0,1.0,
TLN2,,1.0,,
TLR4,,,0.12512016285601193,
TM2D1,0.5033228574001106,,,
TM2D3,,0.19417395791022166,0.21444724429799059,
TM4SF1,0.4935439836102088,,0.5262558165518691,
TM4SF18,0.6609985409327516,,,
TM9SF2,0.6675184152952948,0.6108089441422775,,
TM9SF3,0.6098825886248385,,,
TMBIM1,,0.9576672628656978,0.9824249824249824,
TMC6,,1.0,1.0,0.964580277490562
TMC8,,0.509900813472242,0.5081616097704159,0.4342298628012914
TMCC2,1.0,,1.0,
TMCC3,0.6574747566483103,,0.6552368444449734,
TMED3,,0.26489694292079297,,
TMED4,,0.19417395791022166,,
TMED5,0.32118744978629815,,0.2713325953915152,
TMED8,0.8514164521891502,,0.8326133777136003,0.766642786493903
TMEFF2,0.7073278672360539,,0.681274695951147,
TMEM100,0.8616193451218833,,0.8516188083548434,
TMEM104,,,0.14261007809394907,
TMEM109,,0.28316675375498906,0.31038352435083494,
TMEM119,0.6964966497676778,,0.6743384993384993,
TMEM120B,,,0.17683649683649683,
TMEM123,,1.0,1.0,
TMEM126A,,,0.9679018586204213,
TMEM126B,,0.2862402395112675,0.32451378408825216,
TMEM127,,0.40065077779363495,,
TMEM131L,,0.162325712564947,0.2059431251977836,
TMEM132A,,,0.3720036061499476,
TMEM132B,1.0,,1.0,
TMEM132C,0.377959817959818,,0.4014505673698499,
TMEM132D,0.3832491038373392,,0.39623735903330043,
TMEM134,,,0.40898308739718425,
TMEM140,,0.6375820025671658,0.6990639908394477,
TMEM144,0.560879043437183,,,
TMEM14C,0.965159987592101,,,
TMEM150A,,1.0,1.0,
TMEM158,0.6312338180850292,0.6382588543950498,0.6924057497180026,0.5877717448714427
TMEM159,1.0,,,
TMEM160,,,0.3407422616908783,
TMEM161B,,,0.3552518909661767,
TMEM163,0.603565956135839,0.5659061538961456,0.5981137126346707,
TMEM164,0.22787436205966558,0.19417395791022166,0.21038606063986776,
TMEM17,0.22702814426952359,,,
TMEM173,0.2389022389022389,0.23126158095483249,0.2438003173297291,
TMEM176A,,0.5024957089589046,,
TMEM176B,,0.20778775789911647,,
TMEM184B,0.819509166814556,,,
TMEM185B,,0.34002484002484,,
TMEM204,1.0,1.0,1.0,
TMEM205,0.7151841396770021,0.6490639603222385,,
TMEM214,,,0.4957200364541457,
TMEM223,,,0.2271989252717304,
TMEM230,0.5033228574001106,,0.4660726066386444,
TMEM255A,,0.6866272210739852,,0.6337856587856588
TMEM259,,,0.37286413707211774,
TMEM263,,0.4888102551653953,,
TMEM266,,0.27434736316315267,0.30280222061043977,
TMEM268,0.5033228574001106,,,
TMEM30A,0.11927203231551059,0.10097045811331526,,
TMEM35A,,0.7257930241801209,0.7471395839239932,
TMEM38B,,,0.6594857310617805,
TMEM41B,,0.588994338994339,,
TMEM42,,,0.5866017050527301,
TMEM45A,,1.0,1.0,
TMEM47,1.0,1.0,1.0,
TMEM50A,,0.18957718666173476,,
TMEM54,,0.7422036880954715,0.803284344521458,
TMEM56,,,0.34583408768545665,
TMEM59L,,0.5871994885627605,0.6111068797967392,
TMEM62,0.7579026087548815,,0.7701323499195839,
TMEM63A,0.24437057195677886,,,
TMEM64,1.0,,,
TMEM65,0.5182979859389045,0.4875349580129336,0.5070715181165478,
TMEM74,,,0.5905671686803763,
TMEM74B,,0.26186506460949,0.25240503441195483,
TMEM80,,,1.0,
TMEM8A,0.6357762409264556,,0.679626153416476,
TMEM8B,1.0,1.0,,
TMEM9,0.24674796103367536,,,
TMEM98,0.5033228574001106,,0.5508652739665397,
TMEM9B,0.7952824801392332,,,
TMF1,,0.9075077611804042,0.9295514156625266,
TMIGD2,,0.6375820025671658,0.6443244698563848,
TMOD1,1.0,,1.0,
TMOD2,,0.9860439288232203,,
TMPO,,1.0,,
TMPRSS3,,0.17413745674615239,,
TMSB4X,1.0,1.0,1.0,
TMTC2,1.0,1.0,,
TMTC3,0.24674796103367536,,,
TMX4,0.10973026973026972,,0.13815351315351315,
TNC,,0.36008128063613565,,
TNF,,0.14782603017897136,0.15915284715284717,
TNFAIP1,,0.5008570566124523,,0.4593135801927011
TNFAIP3,,0.4917941803187705,0.49966322875730546,
TNFAIP6,0.42425202582476507,,0.41265066810918344,
TNFAIP8L1,0.5634654641404883,0.5041284879994558,,
TNFAIP8L2,,0.7610205139463917,0.8190808626082793,
TNFRSF12A,,0.3076629253099841,0.30049980741224985,
TNFRSF14,,0.17728146441017728,0.20666867008330422,0.17046689574162102
TNFRSF18,,0.18181175737445834,0.20666867008330422,
TNFRSF1A,,0.14967385555620852,,0.12927072927072927
TNFRSF1B,,0.2853928405978879,0.29240680579263256,0.26285048285048285
TNFRSF21,0.41485217779495714,,,0.3693449407735122
TNFRSF25,,0.4607665975875231,,
TNFRSF9,,0.2583708031862689,0.2890057644415806,0.22723370379620378
TNFSF10,,0.12472821296350708,0.12512016285601193,
TNFSF13B,,0.16963036963036962,,
TNFSF9,,,0.15915284715284717,
TNIK,,,1.0,
TNK2,1.0,,,
TNKS,,0.7048620778128974,,
TNKS1BP1,1.0,,,
TNNT3,,0.9980057841454701,1.0,
TNR,,0.23514203398149242,0.24170409030222115,
TNRC18,0.7566930574770917,,0.7858539592339941,
TNRC6A,,1.0,,
TNRC6B,1.0,,1.0,
TNRC6C,,1.0,,
TNS2,1.0,,1.0,
TNS3,,1.0,,
TNXB,,0.19803867629954586,0.21444724429799059,
TOB1,,1.0,,
TOM1L2,,1.0,1.0,
TOMM20,,0.6431087376434497,0.6571626571626571,
TOMM34,0.22702814426952359,,0.20666867008330422,
TOMM40,,,0.17683649683649683,
TOP2B,,,1.0,
TOPORS,,1.0,,
TOR1A,,0.12472821296350708,,
TOR1AIP1,,,0.13815351315351315,
TOR3A,,,0.13815351315351315,
TOX2,1.0,1.0,1.0,1.0
TOX3,1.0,,1.0,
TP53,1.0,1.0,,1.0
TP53BP1,1.0,1.0,,
TP53BP2,,1.0,1.0,
TP53I13,,,0.46007102944901995,
TP53I3,0.2212303825207051,0.1884781884781885,,
TP53INP1,,,1.0,
TP53INP2,0.40711299795904515,,0.37543505362337304,
TPBG,1.0,,1.0,
TPCN1,,0.26834182766386155,,
TPD52,,1.0,1.0,
TPD52L1,1.0,1.0,,
TPD52L2,,,0.4153480352623821,
TPM1,1.0,1.0,1.0,
TPM3,,1.0,1.0,
TPM4,,0.9300123063686742,0.9506977318527469,
TPP1,0.5355361769704399,,0.5450439970987916,
TPPP,,0.49725433224979915,0.5675958433510718,
TPPP3,,0.8713198915099152,,
TPRG1L,1.0,,1.0,
TPRN,,1.0,,
TPST1,0.6382941267457949,,,
TPST2,0.5400111699324298,,0.5750918306559135,
TRA2B,,1.0,,
TRADD,,0.4020439174022792,0.41265066810918344,
TRAF1,,0.26186506460949,0.27540700342003277,0.2436256051640667
TRAF4,0.7566930574770917,,0.7429249694443064,
TRAF5,,0.200096706946022,0.23496975465479406,
TRANK1,,1.0,1.0,
TRAP1,0.4373814960549654,0.4096898676544694,,
TRAPPC1,,1.0,1.0,
TRAPPC11,,,0.2319614541836764,
TRAPPC12,,,0.2249151286350411,
TRAPPC5,,,1.0,
TRAPPC9,0.6938447968892933,,,
TRIB2,,1.0,1.0,
TRIL,0.832324948969772,,,0.7743444674137744
TRIM11,0.7905258427954439,,,
TRIM14,,0.4863378587386149,0.5360042070033947,0.45005365005365006
TRIM16,0.47545612881986876,,,
TRIM16L,0.16500792440642065,,,
TRIM2,0.3441018911402187,0.25096280531063136,0.3134472617485911,0.26614561908679557
TRIM21,,0.16963036963036962,0.20666867008330422,0.1762782671873581
TRIM22,0.2646435917024152,0.24399615393986876,0.2676582067026878,0.2257107971393686
TRIM23,,,1.0,
TRIM24,,1.0,,
TRIM25,0.11927203231551059,0.12472821296350708,0.14261007809394907,0.12927072927072927
TRIM26,,0.8004111393941902,,
TRIM28,,,1.0,
TRIM3,,,1.0,
TRIM35,,,,0.12927072927072927
TRIM36,,0.7005041501961421,0.7347720181053514,
TRIM4,0.45099276496062657,,0.4525764651611699,
TRIM41,,0.38241951285429543,,
TRIM48,1.0,,1.0,
TRIM56,,0.5755645006459339,0.6635929407593781,
TRIM61,1.0,,1.0,
TRIM62,,,1.0,
TRIM69,0.34805928628967026,0.2982604319900011,0.31900169801044437,0.28376501547233257
TRIM8,0.6414928608806161,,0.625919998368978,
TRIM9,0.5125405380182451,0.4655524116601961,0.5204853286248635,
TRIOBP,1.0,,,
TRIP12,,1.0,1.0,
TRIP13,,,1.0,
TRIP6,0.988273783160477,0.9493046456929075,,
TRMO,1.0,1.0,,
TRMT1,0.6742089497931562,,0.681274695951147,
TRMT10C,,0.574197417590566,,
TRMU,0.7633073141547718,,,
TRNP1,,0.9991675887318705,,
TRO,,0.2926145391898817,,
TROAP,,1.0,1.0,
TRPC3,,,0.16788275016123116,
TRPM3,0.26377468685160993,,0.22258066008066008,
TRPS1,0.8215197816791442,,0.8316933902218183,
TRPT1,,,1.0,
TRPV2,,0.14237561000150928,0.14261007809394907,
TRUB1,1.0,,1.0,
TSC22D3,1.0,,1.0,
TSC22D4,0.1738683851359908,0.14782603017897136,,
TSEN54,,1.0,,
TSHZ2,0.8362277409274799,0.8491811586471781,,
TSPAN13,,0.5968475968475968,,
TSPAN14,,0.7111175703969721,,
TSPAN15,,,,0.36710377001639133
TSPAN17,,,0.4957200364541457,
TSPAN18,0.5366649239539011,0.5178980311723674,0.5070715181165478,
TSPAN2,0.9266185603359648,0.9348690078450627,,0.8872118447590145
TSPAN3,,0.17728146441017728,,
TSPAN33,0.9999816486613271,,,
TSPAN6,0.7501401916986332,0.7776542223842995,0.7988911605932882,
TSPAN7,0.3581959441832054,0.3358243965978773,0.3399569804363413,
TSPAN9,0.6858141858141859,,,
TSPO,,1.0,,
TSPYL2,1.0,1.0,1.0,
TTBK2,,,1.0,
TTC13,0.48138138576833744,,0.5053012056436714,
TTC17,,0.21464435781138602,0.22258066008066008,
TTC19,0.22702814426952359,,,
TTC21A,0.7566930574770917,,,
TTC28,0.860424654710369,,,
TTC39A,0.4594128762803461,,0.48053395879482835,
TTC39B,,0.4984617552429488,,
TTC39C,0.5993038040570033,,0.6141968732374636,
TTC4,,,0.2249151286350411,
TTC7A,0.35309245210235307,0.2967047944559189,,
TTC7B,0.1428779553779554,,,
TTC9B,,,0.12512016285601193,
TTL,,,0.6185073156543529,
TTLL10,1.0,,1.0,
TTLL3,0.18859890109890112,,,
TTLL5,1.0,,,
TTLL9,,0.2583708031862689,,
TTN,,0.19803867629954586,0.21444724429799059,
TTR,0.22787436205966558,0.19803867629954586,0.2249151286350411,
TTYH1,,0.4645855146857151,0.500210995900651,0.42106855799801857
TTYH2,1.0,,,
TTYH3,0.7626642860685413,0.7034114211147704,,
TUB,,1.0,1.0,
TUBA1A,0.26377468685160993,,,
TUBA1B,0.24674796103367536,,0.23496975465479406,
TUBA1C,0.513459201156362,0.4788608520665937,0.5081616097704159,
TUBA4A,,0.4284509513965224,,
TUBB,0.6985144485144485,,,
TUBB2A,,0.5135736925585546,0.500210995900651,
TUBB2B,,0.5568673750491933,,
TUBB4A,,0.4096898676544694,,0.4095430431637328
TUBE1,,0.2605915823307128,,
TUBG1,0.377959817959818,,,
TUBG2,,0.19909667796991742,0.2249151286350411,
TUSC3,0.4549953678282976,,0.43188913650452115,
TVP23C,,,0.5495464091816193,
TWF1,0.9210935050351109,,,
TWISTNB,1.0,,1.0,
TWNK,,0.577300020399294,,
TXLNA,,0.2795097932861304,,0.2518878180642886
TXLNG,0.5259523523902939,,,
TXN,0.16500792440642065,,0.1720402239270164,
TXNDC15,0.13546946880280214,,,
TXNDC17,,0.8429484625803644,,
TXNIP,0.3551141415219085,,0.3373386987844819,0.28376501547233257
TXNL4A,1.0,,1.0,
TXNL4B,,,,1.0
TXNRD1,,0.162325712564947,0.1820375702728644,
TYK2,1.0,,,
TYMP,0.22591526120937885,0.19497743635674675,0.20666867008330422,
TYMS,,1.0,1.0,
TYROBP,,0.12472821296350708,0.1720402239270164,
TYRP1,,,,0.2059179758294803
TYW3,0.3285933667058894,,0.32451378408825216,
U2AF1,,,1.0,
UAP1,,0.5663746062748557,,
UAP1L1,,,1.0,
UBA1,0.7204101536445751,,0.7464841442876831,
UBA2,1.0,,,
UBA3,,,1.0,
UBASH3B,1.0,,1.0,
UBC,0.1738683851359908,0.14782603017897136,,
UBE2A,1.0,,1.0,
UBE2C,1.0,1.0,1.0,
UBE2E1,1.0,,,
UBE2G1,,,1.0,
UBE2L3,,,1.0,
UBE2L6,,1.0,1.0,0.964580277490562
UBE2S,,0.36906443310384196,,
UBE3D,0.46047523904666765,,,
UBL3,1.0,1.0,1.0,
UBN2,,1.0,1.0,
UBR3,,1.0,,
UBR4,,1.0,,
UBR5,,,1.0,
UBTF,,1.0,1.0,
UBXN10,0.3491417673235855,,0.3373386987844819,
UBXN7,,1.0,,
UCHL1,0.8547447434203673,0.8608868608868608,,
UCHL3,,1.0,1.0,
UCHL5,,1.0,,
UCP2,0.737952106373159,0.7371114140551137,0.7868708550924294,
UEVLD,,0.8491811586471781,0.8362404703464306,
UFC1,0.6675184152952948,,0.6847130293345434,
UFM1,0.9423275706938186,,0.9444472109782385,
UGGT1,0.20544213495755348,,,
UGT8,0.2790759024525258,,0.305523781354597,
UHRF2,,1.0,,
ULK3,1.0,1.0,,
UNC119,0.6284638706241493,,0.6053223974237387,
UNC13B,0.5191478635118759,0.4917941803187705,0.506405710330625,
UNC13C,0.5470424004148345,,0.5070715181165478,
UNC5A,0.5235860586114393,,,
UNC5B,1.0,1.0,1.0,
UNC5C,,0.6886953876573255,,
UNC5CL,,,0.41930545543723013,
UNC5D,0.7272256462241734,0.670820219207316,0.6893997092016895,
UNC79,,1.0,,
UNC80,1.0,1.0,1.0,
UNG,0.2047206524818465,,,
UNKL,0.9903109078965145,,,
UPF3B,1.0,,1.0,
UPRT,,,0.21781867767269228,
UQCR11,,,,0.4274274112983791
UQCRC1,0.2609439341146658,,,
UQCRC2,0.31611747627372627,0.2732933732933733,,
UQCRFS1,0.22702814426952359,,,
URB1,,1.0,1.0,
UROS,0.24437057195677886,,0.2319614541836764,
USP11,0.6985144485144485,0.6911734674165614,0.7144059995771023,
USP15,0.8085776941766175,,,
USP27X,,,0.789907361667966,
USP30,,,0.31900169801044437,
USP33,,,1.0,
USP36,,0.47026792105532267,,
USP37,1.0,,1.0,
USP42,1.0,,,
USP47,,,0.4433953460502133,
USP49,,,0.7929227691821786,
USP51,0.28358561269953675,,,
USP53,,,0.46007102944901995,
USP6,0.6093407038991339,,0.5953783256563121,
USP9X,1.0,,1.0,
USP9Y,,0.9679314048783075,0.9835766405361667,0.9048951048951048
USPL1,1.0,1.0,1.0,
UTP14A,1.0,1.0,1.0,
UTP20,1.0,1.0,,
UTP3,,1.0,,
UTP6,,,1.0,
UTRN,0.4373814960549654,,0.3834728355756393,
UTS2R,,,0.3373386987844819,
UTY,,1.0,1.0,1.0
UVSSA,0.7566930574770917,0.7394144317221241,0.7767171027912642,
UXS1,0.390187461305023,,0.41265066810918344,
VAMP5,0.7633073141547718,0.7501805125567501,0.7802754756980109,
VAMP7,,,0.23592369169292246,
VAMP8,,0.16197344322344326,0.17683649683649683,0.14363414363414362
VANGL2,,,0.3338551104068346,
VASN,,,0.9177648574110593,
VASP,,0.9439991180605515,1.0,
VAT1,0.4217573869980287,,0.40898308739718425,
VAT1L,,,0.5521778931407977,
VAV1,,1.0,1.0,1.0
VAV3,1.0,,1.0,
VCAM1,0.7175933184901794,0.6664196252048746,0.6974670152913928,0.596038691847075
VCAN,0.6906704625036647,0.670820219207316,0.7023476848038253,
VCPIP1,,0.7426040626040626,,
VDAC1,,0.3924781101251689,,
VDAC2,,0.26489694292079297,,
VDAC3,,0.25242614528328816,0.25240503441195483,
VEGFA,0.8178425852222644,0.7996044359680723,0.8110442338592169,0.6884339618714619
VGF,0.43073014501585927,0.3924781101251689,0.4638197341410952,0.4061160078859194
VGLL2,0.4177736010620108,0.41585198555560793,0.4376703296703297,
VGLL4,0.5619037966864053,,,0.5325438680920408
VIPR1,,,0.2271989252717304,
VIT,0.6284638706241493,,,0.5410372375228606
VKORC1,,,0.12512016285601193,
VLDLR,0.22787436205966558,0.17331327676155264,0.20723026973026973,
VPS13B,0.7843289307377704,,0.7752218335257204,
VPS13C,0.7818852437437736,,0.7929227691821786,
VPS18,,0.1884781884781885,0.20723026973026973,
VPS36,,,0.3483403755777296,
VPS37D,,,0.17052090766376482,
VSIR,,0.26186506460949,0.305523781354597,
VSNL1,,0.42100291013334495,0.4496391413464584,
VSTM2A,0.7213749213749213,0.6985464775444186,0.7267253294650555,
VWA1,,0.19909667796991742,,
VWA5B2,1.0,1.0,1.0,
WAPL,0.9439162987550085,0.9524614867696984,,
WARS,0.25696328987468225,0.21934961590134006,0.23592369169292246,0.2257107971393686
WARS2,0.22787436205966558,,0.20666867008330422,
WAS,,1.0,1.0,
WASF1,,1.0,1.0,
WASHC2C,0.13491426606180706,0.12472821296350708,0.12512016285601193,
WASHC5,,0.2892921032455916,,
WDFY1,0.32118744978629815,,0.32971090534115743,
WDFY3,,0.162325712564947,,
WDFY4,,0.9784583923457626,,
WDR1,1.0,1.0,1.0,
WDR17,,1.0,1.0,
WDR19,,0.7453797866580822,,
WDR20,1.0,,1.0,
WDR27,0.4423501498501498,0.38902971287312926,0.42649881239092857,
WDR31,1.0,,1.0,
WDR35,,,1.0,
WDR36,,,1.0,
WDR44,0.8940984940984941,,0.8516188083548434,
WDR45,,0.10097045811331526,0.13815351315351315,
WDR45B,,,0.9506977318527469,
WDR47,,,0.679626153416476,
WDR48,0.45994723839035223,,,
WDR54,,,0.4638197341410952,
WDR5B,,1.0,,
WDR74,,1.0,,
WDR76,,0.9348690078450627,,0.912937293121625
WDR81,,0.9664075536651714,0.973745020534468,
WDR91,,,0.7144059995771023,
WDSUB1,0.5233289787135942,,0.49966322875730546,0.4383317831593694
WFDC1,,1.0,,
WFDC2,,,0.12280312280312279,0.12927072927072927
WFIKKN2,0.4631896046878211,,,
WFS1,0.3736944170380703,0.3454181940237717,0.36336266473252776,
WHRN,,0.5286986937557614,0.5175567337503899,
WIF1,0.13491426606180706,,,0.12927072927072927
WIPF1,,1.0,1.0,
WIPF2,1.0,,1.0,
WIPF3,1.0,1.0,,
WLS,0.22702814426952359,,,
WNK2,,1.0,1.0,1.0
WNK3,,1.0,1.0,
WNT10B,0.2047206524818465,,0.1898292547147509,
WNT3,0.15612030246176586,0.14967385555620852,0.15915284715284717,
WNT5A,0.22787436205966558,0.2033023156618662,0.23303002218664873,0.1819830654782111
WNT6,0.1428779553779554,,,
WNT7B,0.15100495834440789,,0.1720402239270164,
WSB1,,0.8741584824670878,0.9242684776363533,
WSB2,0.46693731800114785,0.42944397374777127,,
WTAP,,1.0,,
WTIP,0.9287930932429119,,,
WWC1,,,1.0,
XAF1,,0.6246828342500325,0.6974670152913928,0.6264936181137297
XBP1,,0.14967385555620852,,
XIAP,0.7166142240992541,,0.743135615150312,
XK,0.7747249246898862,,0.8167172578271105,
XPO4,,,0.6847130293345434,
XPO7,,0.5480514361812399,,
XPR1,0.8432579094057693,,0.8695413364234044,
XRCC1,1.0,,1.0,
XRN2,,,0.6690133315900186,
XYLT1,0.2807597519751038,,,
YAP1,,1.0,,1.0
YARS,1.0,1.0,,
YBX1,,1.0,1.0,
YBX2,,1.0,1.0,
YBX3,1.0,,1.0,
YEATS2,1.0,,,1.0
YIPF2,,0.9745120190419805,,
YJEFN3,1.0,,1.0,
YOD1,,,0.86822337145613,
YPEL3,0.2807597519751038,,0.25101131263103094,
