,FDR corrected P-value PD wo Tc vs. Ctrl wo Tc,FDR corrected P-value PD with Tc vs. PD wo Tc,FDR corrected P-value PD with Tc vs. Ctrl with Tc,FDR corrected P-value Ctrl with Tc vs. Ctrl wo Tc
STMN3,1.0,,1.0,
STMN4,,,1.0,
STOM,0.4595404595404595,0.5681132426895139,0.47591195569136746,0.7482279625136768
STOML2,0.3156317366843683,,,
STON1,1.0,,1.0,
STON2,1.0,1.0,1.0,
STOX1,,0.56376898058159,0.5420313631322805,0.7482279625136768
STOX2,0.41645854145854144,,0.4327446389530647,
STRA6,0.708250534714743,,0.7646720368239356,
STRADB,1.0,,,
STRBP,,1.0,,
STRC,,,1.0,
STRIP2,,1.0,,
STS,0.3188199360448164,0.4436739730857378,0.3833028895790402,
STT3A,,0.5262179680784332,0.5079014944786756,
STUM,,1.0,1.0,1.0
STX10,1.0,1.0,,
STX17,1.0,,,
STX1A,,1.0,1.0,
STX1B,,1.0,,
STX5,,,1.0,
STX6,1.0,,,
STX7,0.4182010458161086,0.5117592687686146,,
STXBP1,,1.0,1.0,
STXBP3,1.0,,,
STXBP5,1.0,,,
STXBP6,,,,1.0
SUB1,0.9310415611785474,,,
SUCLG1,0.3239121989121989,,,
SUCLG2,,0.45196049087099677,,
SUCO,,0.44536415964987397,,
SUFU,1.0,,1.0,
SUGT1,1.0,1.0,,
SULF1,1.0,1.0,1.0,
SULF2,,0.6699476993594641,0.7393368434140967,
SULT1A1,,1.0,1.0,
SULT1B1,,1.0,1.0,
SUMF1,,,0.5681907251094127,
SUMF2,,,1.0,
SUN1,,0.44620925293194197,,
SUN2,,0.9559987337765116,0.9877882117882117,
SURF1,,,0.3833028895790402,
SURF6,,,0.43684702394379815,
SUSD1,0.6542322603616587,,0.7966033966033966,1.0
SUSD4,,0.9617403005158107,0.9130878555406857,
SUSD5,1.0,,,
SUSD6,0.8427161074219898,0.9559987337765116,0.9436348775191751,1.0
SUV39H1,1.0,,1.0,
SV2A,,1.0,,
SV2B,1.0,1.0,1.0,
SV2C,0.3356531528173319,,,
SVIL,,1.0,1.0,
SVOP,,0.4436739730857378,,
SWAP70,,,1.0,
SYAP1,0.7169864396845125,,0.8739435321959593,
SYCE1L,,,,1.0
SYN1,1.0,1.0,,
SYN2,1.0,,1.0,1.0
SYN3,1.0,1.0,1.0,
SYNC,0.49922475001339356,,,
SYNE2,,1.0,,1.0
SYNE3,,0.998570446435392,,
SYNGR1,,1.0,1.0,
SYNGR2,,1.0,1.0,
SYNGR3,,0.5681132426895139,0.6358583944790842,
SYNJ1,,1.0,1.0,
SYNPO2,1.0,,,
SYNPR,,,1.0,
SYP,1.0,1.0,,
SYPL1,,1.0,,
SYT1,1.0,1.0,1.0,
SYT11,1.0,,1.0,
SYT13,,1.0,,1.0
SYT17,,,1.0,
SYT2,1.0,,1.0,
SYT3,,1.0,1.0,
SYT5,1.0,,,
SYT6,1.0,1.0,1.0,
SYT7,1.0,,1.0,
SYT9,,,1.0,
SYTL1,1.0,1.0,1.0,
SYTL2,,1.0,1.0,1.0
SYTL5,1.0,,1.0,
SYVN1,,1.0,1.0,
SZRD1,,0.4436739730857378,0.3833028895790402,
SZT2,1.0,,,
TAB2,,,1.0,
TAB3,1.0,,1.0,
TAC1,1.0,1.0,,
TAC3,1.0,,,
TACC1,1.0,,1.0,
TACO1,,0.4436739730857378,,
TADA2B,1.0,,,
TAF1C,,,1.0,
TAF1D,,1.0,,
TAF4B,,,1.0,
TAF5,,,1.0,
TAF7,,1.0,,
TAF9,1.0,,,
TAF9B,1.0,1.0,1.0,
TAGAP,,1.0,1.0,1.0
TAGLN,1.0,,1.0,
TAGLN2,0.8819122054416172,0.9382659225591163,0.9607997762813244,
TAGLN3,1.0,,1.0,
TALDO1,0.3805204947336927,,,
TANGO2,0.3156317366843683,,0.3833028895790402,
TAOK1,,1.0,1.0,
TAOK3,1.0,,,
TAP1,,1.0,1.0,1.0
TAP2,,1.0,,1.0
TAPBP,,1.0,1.0,1.0
TAPT1,0.5075392179464577,,0.5925149230934355,
TARBP1,,0.5830852234793121,0.5522176938106141,
TARSL2,,0.4477585906157335,,
TAS2R4,,1.0,,
TATDN2,0.6001141715427429,,0.7144425081644813,
TATDN3,1.0,,1.0,
TAX1BP1,0.6340408999983467,,,
TAZ,0.3156317366843683,,,
TBC1D1,1.0,,,
TBC1D12,,,1.0,
TBC1D14,1.0,,,
TBC1D15,0.49922475001339356,0.5122796666420828,,
TBC1D17,,1.0,1.0,
TBC1D22A,,1.0,1.0,
TBC1D23,,,0.9607997762813244,
TBC1D24,,0.605791034362463,0.520904932388186,0.7482279625136768
TBC1D2B,,1.0,,
TBC1D30,0.3156317366843683,0.4436739730857378,0.3833028895790402,
TBC1D5,1.0,,1.0,
TBC1D8,1.0,,,
TBC1D9,,,1.0,
TBCA,0.42730816277910466,,0.49526130611944974,
TBCB,,0.9813483220076626,,
TBCC,,1.0,,
TBKBP1,1.0,,1.0,
TBL1X,1.0,,,
TBPL1,0.9544779544779546,,1.0,
TBR1,1.0,1.0,,
TBX15,1.0,,1.0,
TBX21,,1.0,1.0,1.0
TCAF1,0.9002000784730589,,0.9895694367744058,
TCEAL1,1.0,,1.0,
TCEAL2,,1.0,1.0,
TCEAL3,1.0,,1.0,
TCEAL4,1.0,,1.0,
TCEAL7,1.0,,1.0,
TCEAL8,0.708250534714743,,0.7560551855355673,
TCEAL9,1.0,,1.0,
TCERG1,,1.0,1.0,
TCERG1L,1.0,,1.0,
TCF12,1.0,1.0,1.0,
TCF19,1.0,,1.0,1.0
TCF3,1.0,,1.0,
TCF4,1.0,,1.0,
TCF7,,1.0,1.0,1.0
TCF7L1,1.0,,1.0,
TCF7L2,1.0,,1.0,
TCTA,1.0,1.0,1.0,
TDO2,,1.0,,
TDP1,,1.0,1.0,1.0
TDRD3,1.0,1.0,,
TDRD7,,,1.0,
TDRKH,,1.0,1.0,
TEAD1,1.0,,1.0,
TEF,,,1.0,
TEFM,,0.4772685508471462,,
TENM1,1.0,1.0,1.0,
TENM4,1.0,1.0,,
TEPSIN,,0.9398340248962654,,
TERF1,1.0,,,
TERF2IP,,1.0,,
TES,1.0,1.0,,
TESC,,0.5866081545295947,,
TESK1,,,1.0,
TESPA1,,1.0,1.0,1.0
TET1,1.0,1.0,1.0,
TET2,1.0,1.0,,
TET3,1.0,,,
TEX2,0.7458433857589085,,,
TF,1.0,,1.0,
TFAP2A,1.0,1.0,1.0,
TFAP2E,,1.0,1.0,
TFDP1,,1.0,1.0,
TFDP2,,,0.8549106679670477,
TFE3,1.0,,1.0,
TFEB,1.0,,1.0,
TFIP11,,1.0,,
TFR2,,1.0,1.0,
TFRC,1.0,,,
TG,,,1.0,
TGFA,1.0,,,
TGFB1,1.0,1.0,1.0,
TGFB1I1,,,1.0,
TGFB3,1.0,,1.0,
TGFBI,,1.0,1.0,
TGFBR1,1.0,,1.0,
TGFBR2,,,1.0,
TGIF2,1.0,1.0,1.0,1.0
TGM2,,1.0,,1.0
TGS1,0.7438963153248866,0.7640411536515432,,
TH,,,,1.0
THAP12,,0.4772685508471462,,
THBD,,1.0,1.0,
THBS2,,,1.0,
THBS4,1.0,,1.0,
THEM4,0.3356531528173319,,0.3833028895790402,
THEM6,0.6479308953417124,0.6367777880382922,,
THEMIS2,,1.0,1.0,
THNSL2,0.8427161074219898,,0.9367465867465867,
THOC1,,,1.0,
THOC5,1.0,,,
THRA,,1.0,1.0,
THRB,1.0,1.0,,
THSD4,,1.0,,
THSD7A,1.0,,1.0,
THUMPD1,,1.0,,
THY1,1.0,,,1.0
TIAM1,,1.0,1.0,
TIAM2,1.0,,1.0,
TIFA,1.0,1.0,,
TIGD2,1.0,,1.0,
TIMELESS,,1.0,,
TIMM10,0.3188199360448164,0.4436739730857378,,
TIMM17A,0.3188199360448164,,,
TIMMDC1,,0.4424908424908425,,
TIMP2,0.3356531528173319,0.45196049087099677,0.4187751500835613,
TIMP3,,0.44620925293194197,,
TIMP4,,0.483214587610192,,0.7482279625136768
TINF2,,,,1.0
TIPARP,1.0,,1.0,1.0
TKT,0.4726982419290111,,,
TLE1,1.0,1.0,1.0,
TLE4,1.0,,1.0,
TLK1,1.0,,1.0,
TLK2,1.0,,,
TLN1,,1.0,1.0,
TLN2,,1.0,,
TLR4,,,1.0,
TM2D1,0.4735366156685954,,,
TM2D3,,0.4436739730857378,0.3833028895790402,
TM4SF1,0.6745324027203222,,0.8657044709676289,
TM4SF18,0.5232735564147668,,,
TM9SF2,0.324321696003112,0.44536415964987397,,
TM9SF3,0.3188199360448164,,0.3833028895790402,
TMBIM1,,1.0,1.0,
TMC6,,1.0,1.0,1.0
TMC7,,,1.0,
TMC8,,1.0,1.0,1.0
TMCC2,0.3188199360448164,0.4436739730857378,0.38354978354978353,
TMCC3,0.5214785214785215,,0.6023363557423503,
TMED3,,1.0,1.0,
TMED4,,0.5804954121785805,,
TMED5,0.4743581376747206,,0.6023363557423503,
TMED8,1.0,,1.0,1.0
TMEFF2,1.0,,1.0,
TMEM100,0.8965103797506032,,0.9504102454922128,
TMEM104,,,1.0,
TMEM109,,0.5176575561190946,0.5340006996158415,
TMEM119,0.5545386703842097,,0.7205680002572346,
TMEM120B,,,0.38354978354978353,
TMEM123,,1.0,1.0,
TMEM126A,,0.4436739730857378,0.3833028895790402,
TMEM126B,,0.4436739730857378,0.3833028895790402,
TMEM127,,0.9752995249484718,0.9635175975104033,
TMEM131L,,0.483214587610192,0.3970983699080376,
TMEM132A,,0.6309829502862885,0.6321433405304373,
TMEM132B,1.0,,1.0,
TMEM132C,0.7129053741956968,,0.7966033966033966,
TMEM132D,0.7648711164740122,,0.8381097860055776,
TMEM134,,,0.6321433405304373,
TMEM140,,0.8674644227789564,0.9434427323828247,1.0
TMEM143,,1.0,,
TMEM144,1.0,,1.0,
TMEM14A,,0.9574429677099081,,
TMEM14C,0.324321696003112,,,
TMEM150A,,1.0,1.0,
TMEM158,1.0,1.0,1.0,1.0
TMEM159,0.3366494133044656,,,
TMEM160,,,1.0,
TMEM161A,,1.0,,
TMEM161B,,,0.3833028895790402,
TMEM163,1.0,1.0,1.0,1.0
TMEM164,0.3862803862803863,0.483214587610192,0.4187751500835613,
TMEM17,0.8979403496132121,,,
TMEM173,0.8229220779220778,0.8015776548507925,0.8256000824251583,
TMEM176A,,1.0,,
TMEM176B,,1.0,,
TMEM184B,0.38962231086336097,,,
TMEM184C,0.8077787403743137,,,
TMEM185B,,0.33186813186813185,,
TMEM19,,,1.0,
TMEM200A,,,1.0,1.0
TMEM204,1.0,1.0,1.0,
TMEM205,0.3156317366843683,0.4436739730857378,,
TMEM214,,0.8470888227794305,0.8643497265198145,
TMEM219,,0.483214587610192,,
TMEM223,,,0.3833028895790402,
TMEM230,0.3188199360448164,,0.3833028895790402,
TMEM231,,1.0,,
TMEM246,,1.0,,
TMEM248,,,0.39697843684554646,
TMEM255A,,1.0,,1.0
TMEM259,,,0.43684702394379815,
TMEM263,,0.5122796666420828,0.5141476170887936,
TMEM266,,1.0,1.0,
TMEM268,0.6286922212402981,,0.6980545227967908,
TMEM30A,1.0,1.0,,
TMEM33,0.3156317366843683,,,
TMEM35A,,1.0,1.0,
TMEM38B,,,0.48083268083268077,0.7482279625136768
TMEM41B,,0.702028740490279,,
TMEM42,,1.0,1.0,
TMEM45A,,1.0,1.0,
TMEM47,1.0,1.0,1.0,
TMEM50A,,0.4913372341943771,,
TMEM51,1.0,,,
TMEM54,,0.8691784406070121,0.9336932834607254,
TMEM56,0.3596086453229311,,0.40664309512477054,
TMEM59L,,1.0,1.0,
TMEM62,0.8663611722885146,,0.978907112477905,
TMEM63A,0.4866481832773968,0.6115998804820557,,
TMEM63B,,,0.40664309512477054,
TMEM64,1.0,,,
TMEM65,0.3156317366843683,0.4436739730857378,0.3833028895790402,
TMEM74,0.8483565215272533,,0.9607997762813244,
TMEM74B,,1.0,1.0,
TMEM80,,,1.0,
TMEM88,1.0,,,
TMEM8A,0.750847684809949,,0.8616162598463484,
TMEM8B,1.0,1.0,,
TMEM9,0.5091421931184542,,,
TMEM98,0.8819122054416172,,0.9957542457542456,
TMEM9B,1.0,,,
TMF1,,1.0,1.0,
TMIGD2,,1.0,1.0,
TMOD1,1.0,,1.0,
TMOD2,,0.6115998804820557,,
TMPO,,1.0,,
TMPRSS3,,1.0,,
TMSB4X,1.0,1.0,1.0,
TMTC1,,1.0,,
TMTC2,0.7289135624247683,0.7661502219806107,,
TMTC3,0.3862803862803863,,,
TMX4,0.6083561046796341,,0.6646330860016333,
TNC,,1.0,,
TNF,,1.0,1.0,
TNFAIP1,,1.0,,1.0
TNFAIP3,,1.0,1.0,
TNFAIP6,1.0,,1.0,
TNFAIP8L1,1.0,1.0,,
TNFAIP8L2,,1.0,1.0,1.0
TNFRSF10A,1.0,,,
TNFRSF12A,,1.0,1.0,
TNFRSF14,,0.46162108568123605,0.38354978354978353,0.7193806193806194
TNFRSF18,,1.0,1.0,
TNFRSF1A,,1.0,,1.0
TNFRSF1B,,1.0,1.0,1.0
TNFRSF21,1.0,,,1.0
TNFRSF25,1.0,1.0,,
TNFRSF9,,1.0,1.0,1.0
TNFSF10,,1.0,1.0,
TNFSF13B,,0.486508256141764,,
TNFSF9,,,1.0,
TNIK,1.0,1.0,1.0,
TNIP1,,,1.0,
TNK2,1.0,,,
TNKS,,1.0,,
TNKS1BP1,1.0,,,
TNKS2,1.0,1.0,,
TNN,,1.0,,
TNNT3,,1.0,1.0,
TNPO2,,1.0,,
TNR,,1.0,1.0,
TNRC18,1.0,,1.0,
TNRC6A,,1.0,,
TNRC6B,1.0,,1.0,
TNRC6C,,1.0,1.0,
TNS2,1.0,,1.0,
TNS3,,1.0,,
TNXB,,1.0,1.0,
TOB1,,1.0,,1.0
TOE1,,1.0,,
TOM1L2,,0.790883005250166,0.7966033966033966,
TOMM20,,0.4772685508471462,0.40620003226235524,
TOMM34,0.7527618824689954,,0.8717692813023553,
TOMM40,,,0.3833028895790402,
TOP2B,,,1.0,
TOPORS,,1.0,,
TOR1A,,0.8990290133147277,0.9130878555406857,
TOR1AIP1,,,0.3833028895790402,
TOR3A,,,0.3970983699080376,
TOX2,1.0,1.0,1.0,1.0
TOX3,1.0,,1.0,
TP53,1.0,1.0,,1.0
TP53BP1,1.0,1.0,,
TP53BP2,,1.0,1.0,
TP53I13,,,1.0,
TP53I3,0.835393545998105,0.8863999248614635,,
TP53INP1,,,1.0,
TP53INP2,1.0,,1.0,
TPBG,1.0,,1.0,
TPCN1,,0.5681132426895139,,
TPD52,,1.0,1.0,
TPD52L1,0.3763041366347151,0.44536415964987397,,
TPD52L2,,,0.9734678928949295,
TPM1,1.0,1.0,1.0,
TPM3,,0.5960738290835379,0.6384989056744782,
TPM4,,0.483214587610192,0.462788639931497,
TPMT,0.5437577636747761,,,
TPP1,0.45122780744302077,,0.5590199274409801,
TPP2,,1.0,,
TPPP,,1.0,1.0,
TPPP3,,0.9603137149149418,,
TPRG1L,1.0,,1.0,
TPRN,,1.0,,
TPST1,0.46760257286573076,,,
TPST2,0.3805204947336927,,0.41062030752752404,
TRA2B,,1.0,,
TRADD,,1.0,1.0,
TRAF1,,1.0,1.0,1.0
TRAF4,1.0,,1.0,
TRAF5,,1.0,1.0,
TRAK2,,,1.0,
TRAM1L1,,,0.9200208242461763,
TRANK1,,1.0,1.0,
TRAP1,0.4595404595404595,0.5367492468084184,,
TRAPPC1,,1.0,1.0,
TRAPPC11,,,1.0,
TRAPPC12,,,1.0,
TRAPPC2L,0.4288285971454288,,,
TRAPPC5,,,0.6598226441031761,
TRAPPC9,1.0,,1.0,
TRERF1,,1.0,,
TRIB2,,1.0,1.0,
TRIL,1.0,,,1.0
TRIM11,1.0,,,
TRIM14,,1.0,1.0,1.0
TRIM16,1.0,,,
TRIM16L,0.4070364025115156,,,
TRIM2,1.0,1.0,1.0,1.0
TRIM21,,1.0,1.0,1.0
TRIM22,1.0,1.0,1.0,1.0
TRIM23,,1.0,1.0,
TRIM24,,1.0,,
TRIM25,0.37346134691267435,0.44536415964987397,0.40664309512477054,0.7193806193806194
TRIM26,,1.0,,
TRIM28,,,1.0,
TRIM3,,,1.0,
TRIM35,,,,1.0
TRIM36,,1.0,1.0,
TRIM4,1.0,,1.0,
TRIM41,,1.0,,
TRIM46,1.0,,,
TRIM47,,,0.7206116252168884,
TRIM48,1.0,,1.0,
TRIM56,,1.0,1.0,
TRIM61,1.0,,1.0,
TRIM62,,,1.0,
TRIM69,0.46760257286573076,0.5144680646864053,0.48538558215977573,0.7482279625136768
TRIM8,1.0,,1.0,
TRIM9,1.0,1.0,1.0,
TRIOBP,0.9826798533618728,,,
TRIP11,1.0,,,
TRIP12,,1.0,1.0,
TRIP13,,,1.0,
TRIP6,1.0,1.0,1.0,
TRIT1,,,,0.5790679908326968
TRMO,1.0,1.0,,
TRMT1,0.3366494133044656,,0.39697843684554646,
TRMT10C,,0.4436739730857378,,
TRMT2A,,,0.5786329326526788,
TRMU,0.3156317366843683,,,
TRNP1,,1.0,,
TRO,,0.8595928661502433,,
TROAP,,1.0,1.0,
TRPC3,,,1.0,
TRPM3,0.6715862965862965,,0.7628847343133058,
TRPS1,1.0,,1.0,
TRPT1,,,0.9752874471373132,
TRPV2,,1.0,1.0,
TRUB1,0.3156317366843683,,0.3833028895790402,
TSC22D1,,,0.3833028895790402,
TSC22D3,1.0,,1.0,
TSC22D4,0.4845073227426169,0.5374888764719273,,
TSEN54,,1.0,,
TSHZ2,1.0,1.0,,
TSPAN13,,0.6673191855378091,,
TSPAN14,,1.0,,
TSPAN15,,,0.5420313631322805,0.7912761395907464
TSPAN17,,,0.38354978354978353,
TSPAN18,0.46760257286573076,0.5830852234793121,0.540903540903541,
TSPAN2,0.42575071986836693,0.5043094160741219,,0.7482279625136768
TSPAN3,0.5530299659854315,0.6115998804820557,,
TSPAN33,1.0,,,
TSPAN6,0.3366494133044656,0.44536415964987397,0.3970983699080376,
TSPAN7,1.0,1.0,1.0,
TSPAN9,1.0,,,
TSPO,,0.44536415964987397,,
TSPYL2,1.0,1.0,1.0,
TSPYL4,1.0,,,
TSR2,,,0.8503958801873399,
TTBK2,,,1.0,
TTC13,1.0,,1.0,
TTC17,,1.0,1.0,
TTC19,0.22211122211122214,,,
TTC21A,0.6921034766338634,,,
TTC28,1.0,,,
TTC37,0.8663611722885146,,,
TTC39A,0.7914826290460808,,0.8717692813023553,
TTC39B,,0.4436739730857378,,
TTC39C,0.45122780744302077,,0.5054590079970791,
TTC4,,,0.4187751500835613,
TTC5,,0.4436739730857378,,
TTC7A,0.7129053741956968,0.7869038178316529,,
TTC7B,1.0,,1.0,
TTC9B,,,1.0,
TTI1,1.0,,,
TTL,,,1.0,
TTLL10,1.0,,1.0,
TTLL3,1.0,,,
TTLL5,1.0,,,
TTLL9,0.6175775444068127,0.6289046230737192,,
TTN,,1.0,1.0,
TTR,0.3979275993327516,0.468944099378882,0.40664309512477054,
TTYH1,,0.7640411536515432,0.7308684800541478,1.0
TTYH2,1.0,,,
TTYH3,0.5582082824826888,0.6464372390298316,,
TUB,,1.0,1.0,
TUBA1A,0.44631783311028594,,0.44345330782577747,
TUBA1B,1.0,,1.0,
TUBA1C,0.5091421931184542,0.625612973182929,0.6476054507839348,
TUBA4A,,0.7075361187036314,,
TUBB,1.0,,,
TUBB2A,,0.56376898058159,0.6321433405304373,
TUBB2B,1.0,1.0,,
TUBB4A,0.7630038355426956,0.8691784406070121,,1.0
TUBB4B,,,0.8657044709676289,
TUBE1,,1.0,,
TUBG1,0.5349439293101266,,,
TUBG2,,0.5176575561190946,0.4952241364319518,
TUBGCP5,,1.0,1.0,
TULP3,,,1.0,
TUSC3,0.44507019697859396,,0.49873111451156044,
TVP23C,,,0.3833028895790402,
TWF1,1.0,,,
TWISTNB,1.0,,1.0,
TWNK,,1.0,,
TXLNA,,0.5087601078167115,,0.7482279625136768
TXLNG,0.3188199360448164,,,
TXN,0.8819122054416172,,1.0,
TXNDC15,0.4992408203417378,,,
TXNDC16,,0.483214587610192,,
TXNDC17,,0.5122796666420828,,
TXNIP,1.0,,1.0,1.0
TXNL4A,1.0,,1.0,
TXNL4B,,,,1.0
TXNRD1,,0.6819803233415799,0.6980545227967908,
TYK2,1.0,,,
TYMP,0.4595404595404595,0.5122796666420828,0.4443206196194244,0.7482279625136768
TYMS,,0.6160426399947357,0.6614396433891018,
TYROBP,,1.0,1.0,
TYRP1,1.0,,,1.0
TYW3,1.0,,1.0,
U2AF1,,1.0,1.0,
UAP1,,1.0,,
UAP1L1,,,0.49526130611944974,
UBA1,0.46140011068068626,,0.5079014944786756,
UBA2,1.0,,,
UBA3,,0.9322920266316493,0.9698091665746652,
UBA6,,1.0,,
UBASH3B,1.0,,1.0,
UBC,1.0,1.0,,
UBE2A,1.0,,1.0,
UBE2C,1.0,1.0,1.0,
UBE2E1,1.0,,,
UBE2E2,,,1.0,
UBE2F,,,1.0,
UBE2G1,,,1.0,
UBE2L3,,,1.0,
UBE2L6,1.0,1.0,1.0,1.0
UBE2Q1,,,0.40174522883456604,
UBE2QL1,,1.0,,
UBE2S,,1.0,,
UBE2Z,,,0.7205680002572346,
UBE3A,1.0,,,
UBE3D,0.5545386703842097,,,
UBL3,0.3366494133044656,0.44536415964987397,0.38354978354978353,
UBN1,,1.0,,
UBN2,,1.0,1.0,
UBQLN1,1.0,,,
UBQLN4,,,1.0,
UBR3,,1.0,,
UBR4,,0.5122796666420828,,
UBR5,,,1.0,
UBTF,,1.0,1.0,
UBXN10,1.0,,1.0,
UBXN7,,0.9750938018415222,1.0,
UCHL1,1.0,1.0,,
UCHL3,,1.0,1.0,
UCHL5,1.0,1.0,,
UCP2,1.0,1.0,1.0,
UEVLD,,1.0,1.0,
UFC1,0.3188199360448164,,0.3833028895790402,
UFL1,,0.5926216640502354,,
UFM1,0.449213707640674,,0.477962037962038,
UGGT1,0.8515342771902538,,,
UGT8,0.3331668331668332,,0.3994766295651252,
UHRF1BP1,0.22211122211122214,,,
UHRF2,,1.0,,
ULK3,1.0,1.0,,
UNC119,1.0,1.0,1.0,
UNC13B,1.0,1.0,1.0,
UNC13C,1.0,,1.0,
UNC45A,,,0.7672548504127452,
UNC5A,1.0,,,
UNC5B,1.0,1.0,1.0,
UNC5C,,1.0,1.0,
UNC5CL,1.0,,1.0,
UNC5D,1.0,1.0,1.0,
UNC79,,0.7819881268157131,,
UNC80,0.3188199360448164,0.4436739730857378,0.3833028895790402,
UNG,1.0,,,
UNKL,1.0,,,
UPF2,,,1.0,
UPF3A,1.0,,,
UPF3B,0.3805204947336927,,0.40664309512477054,
UPRT,,,0.3970983699080376,
UQCR10,,,0.3833028895790402,
UQCR11,,,,0.5790679908326968
UQCRC1,0.3156317366843683,,,
UQCRC2,0.3156317366843683,0.4436739730857378,,
UQCRFS1,0.22211122211122214,,,
URB1,,1.0,1.0,
UROD,,0.44536415964987397,,
UROS,0.38962231086336097,,0.4155310338516445,
USP11,0.7648711164740122,0.8063387680935487,0.8739435321959593,
USP15,1.0,,,
USP27X,,,1.0,
USP30,,,0.4155310338516445,
USP33,,,1.0,
USP36,,1.0,1.0,
USP37,1.0,,1.0,
USP42,0.45932927366750903,,,
USP47,,,0.39697843684554646,
USP49,,,0.41570322881002497,
USP51,0.8819122054416172,,,
USP53,,,0.3833028895790402,
USP6,1.0,,1.0,
USP9X,1.0,,1.0,
USP9Y,,0.6325793694214746,0.7115726969659555,0.9100198047566468
USPL1,0.6193745501157408,0.6819803233415799,0.7297130350565465,
UST,0.31730174587317445,,,
UTP14A,1.0,1.0,1.0,
UTP20,0.7035142100787615,0.7141466128807901,,
UTP3,,1.0,,
UTP6,,,1.0,
UTRN,1.0,,1.0,
UTS2R,,,1.0,
UTY,,1.0,1.0,1.0
UVSSA,1.0,1.0,1.0,
UXS1,0.4992408203417378,,0.5172749328593484,
VAC14,,0.6592210510577857,0.7206116252168884,
VAMP2,,,1.0,
VAMP5,1.0,1.0,1.0,
VAMP7,,,0.8580016821123541,
VAMP8,,1.0,1.0,1.0
VANGL2,1.0,,1.0,
VASN,,,1.0,
VASP,,1.0,1.0,
VAT1,1.0,,1.0,
VAT1L,,1.0,1.0,
VAV1,,1.0,1.0,1.0
VAV3,1.0,,1.0,
VCAM1,0.5155574352654644,0.5752380952380953,0.5963583120176527,0.8719765083401446
VCAN,1.0,1.0,1.0,
VCPIP1,,1.0,,
VDAC1,,0.483214587610192,,
VDAC2,,0.5176575561190946,,
VDAC3,,0.483214587610192,0.45957888265580576,
VEGFA,1.0,1.0,1.0,1.0
VGF,1.0,1.0,1.0,1.0
VGLL2,1.0,1.0,1.0,
VGLL4,1.0,,,1.0
VIPR1,,,1.0,
VIT,1.0,,,1.0
VKORC1,0.343128632165177,,0.41062030752752404,
VLDLR,1.0,1.0,1.0,
VOPP1,,0.4436739730857378,,
VPS13B,0.9772893772893773,,1.0,
VPS13C,0.5091421931184542,,0.5420313631322805,
VPS18,1.0,1.0,1.0,
VPS36,,,0.44345330782577747,
VPS37D,,0.4436739730857378,0.3833028895790402,
VPS4B,,,0.538584057451982,
VSIR,,1.0,1.0,
VSNL1,,1.0,1.0,
VSTM2A,0.5118072474054749,0.5521133477733838,0.5510339284775375,0.7912761395907464
VWA1,,1.0,,
VWA5B2,0.9376006507154048,1.0,1.0,
WAPL,1.0,1.0,,
WARS,0.42575071986836693,0.483214587610192,0.41570322881002497,0.7482279625136768
WARS2,0.3156317366843683,,0.3833028895790402,
WAS,,1.0,1.0,
WASF1,,1.0,1.0,
WASF3,,1.0,,
WASHC2C,0.3156317366843683,0.4436739730857378,0.3833028895790402,
WASHC5,,0.5087601078167115,,
WASL,1.0,,,
WBP4,,,1.0,
WDFY1,1.0,,1.0,
WDFY3,,1.0,,
WDFY4,,0.5866081545295947,,
WDR1,1.0,1.0,1.0,
WDR17,,1.0,1.0,
WDR19,,0.662834448160535,,
WDR20,0.3188199360448164,,0.3833028895790402,
WDR27,1.0,1.0,1.0,
WDR31,1.0,,1.0,
WDR34,,,1.0,
WDR35,,,1.0,
WDR36,,,1.0,
WDR44,0.3366494133044656,,0.3970983699080376,
WDR45,,0.676923076923077,0.7094889327132845,
WDR45B,,,0.44345330782577747,
WDR47,,1.0,1.0,
WDR48,0.5747235902877926,,,
WDR54,1.0,,1.0,
WDR5B,,1.0,,
WDR74,,1.0,,
WDR76,,0.483214587610192,,0.7482279625136768
WDR81,,1.0,1.0,
WDR91,,,1.0,
WDSUB1,0.4288285971454288,,0.49873111451156044,0.7482279625136768
WDTC1,1.0,,,
WFDC1,1.0,1.0,,
WFDC2,,,0.6762733753366073,0.9754313483127042
WFIKKN2,1.0,,,
WFS1,1.0,1.0,1.0,
WHRN,,1.0,1.0,
WIF1,1.0,,,1.0
WIPF1,,1.0,1.0,
WIPF2,1.0,,1.0,
WIPF3,1.0,1.0,,
WLS,1.0,,,
WNK2,,1.0,1.0,1.0
WNK3,1.0,1.0,1.0,
WNT10B,1.0,,1.0,
WNT3,1.0,1.0,1.0,
WNT5A,1.0,1.0,1.0,1.0
WNT6,1.0,,,
WNT7B,1.0,,1.0,
WRN,,,1.0,
WSB1,,1.0,1.0,
WSB2,1.0,1.0,,
WTAP,,1.0,,
WTIP,1.0,,,1.0
WWC1,,1.0,1.0,
WWC3,0.3188199360448164,,,
WWP1,,,1.0,
XAB2,,,1.0,
XAF1,,1.0,1.0,1.0
XBP1,,0.5681132426895139,,
XIAP,1.0,,1.0,
XK,1.0,,1.0,
XPNPEP3,,,0.3833028895790402,
XPO1,1.0,,1.0,
XPO4,0.3789993075707362,,0.4503216082163451,
XPO7,,0.6564922117445993,,
XPR1,0.5977773794586844,,0.6384989056744782,
