,FDR corrected P-value PD wo Tc vs. Ctrl wo Tc,FDR corrected P-value PD with Tc vs. PD wo Tc,FDR corrected P-value PD with Tc vs. Ctrl with Tc,FDR corrected P-value Ctrl with Tc vs. Ctrl wo Tc
SPAG7,0.7785689272790942,,0.7942843183017856,
SPAG9,,1.0,,
SPATA13,,1.0,1.0,
SPATA20,0.8190351315351315,,,
SPATA5L1,0.8948111336646368,0.8765647396082179,0.8851148851148852,
SPATA7,0.8711242885554812,,,
SPATS2,1.0,,1.0,
SPATS2L,1.0,1.0,,1.0
SPDEF,,,0.9103010810327884,
SPECC1,1.0,,1.0,
SPEG,,,1.0,
SPEN,1.0,,1.0,
SPHK1,,1.0,,
SPHKAP,1.0,,1.0,1.0
SPIN1,,1.0,,
SPINT2,,0.5871513102282333,0.5915371756955916,
SPN,,1.0,1.0,1.0
SPNS1,1.0,,,
SPOCK1,0.7696923538507697,0.7858637362637362,0.8175666438824333,
SPOCK3,0.6965160275264806,0.6445372809009173,0.6458946458946458,
SPON1,,0.5871513102282333,,
SPP1,,1.0,1.0,
SPR,1.0,,,
SPRED1,1.0,,1.0,
SPRED3,,1.0,,
SPRN,1.0,,1.0,
SPRY1,1.0,1.0,,
SPRY2,1.0,,1.0,
SPRY3,,,1.0,
SPRYD3,0.9220122370269573,0.8983151679780892,,
SPRYD7,1.0,,,
SPSB1,1.0,1.0,1.0,
SPSB2,,,1.0,
SPSB3,,1.0,1.0,
SPTAN1,,0.7450100919488675,0.7883054445554446,
SPTB,0.7655487894458484,0.7450100919488675,0.7600103077134879,0.7649697241533976
SPTBN4,,0.912405395164016,0.9445257315032235,
SPTSSA,0.8948111336646368,,,
SPTSSB,,,1.0,
SQLE,,,0.6103009893332474,
SQOR,,0.7865376214000068,0.7735875681301043,0.8121154208110729
SQSTM1,0.9186218377027567,,0.9459269880238903,
SRCIN1,,1.0,,
SRD5A1,,0.5871513102282333,0.60757886181615,
SRD5A3,,,0.8144691719889608,
SREK1,,,1.0,
SRF,,1.0,1.0,
SRGAP2,1.0,,1.0,
SRGAP2C,1.0,,1.0,
SRGAP3,,0.7450100919488675,,
SRGN,,0.8407326007326008,0.8745070844783214,0.8865281060403013
SRI,1.0,,1.0,
SRP14,1.0,,1.0,
SRP19,,,0.9445257315032235,
SRP54,,1.0,1.0,
SRPK1,,,1.0,
SRPK3,,,1.0,
SRPRA,,0.8370686638202561,0.8308133584207203,
SRR,1.0,,1.0,
SRRM1,1.0,,,
SRRM2,1.0,,1.0,
SRRM4,,0.8407326007326008,,
SRRT,,1.0,,
SRSF1,,1.0,,
SRSF3,1.0,1.0,,
SRSF4,,,1.0,
SRSF7,,1.0,1.0,
SRXN1,,0.6662989520132377,0.6280911396296012,
SS18,,,0.7351830412578078,
SS18L1,,1.0,1.0,
SS18L2,,,1.0,
SSB,1.0,,,
SSBP2,1.0,1.0,1.0,
SSBP3,,1.0,,
SSBP4,,1.0,,
SSC5D,1.0,,1.0,
SSH1,,,1.0,
SSH3,1.0,1.0,1.0,
SSPN,,,1.0,
SSR2,0.9818102251730572,,,
SSR4,,,0.60757886181615,
SST,1.0,,1.0,
SSTR1,1.0,,,
SSTR3,,0.7450100919488675,0.7616646511383354,
SSX2IP,,1.0,1.0,1.0
ST13,,0.5871513102282333,,
ST18,0.7675047465623382,,0.7662188557710946,
ST3GAL1,0.8190351315351315,0.8407326007326008,0.8468873319371658,
ST3GAL5,,0.9882421332933279,,
ST3GAL6,0.8730239525312313,,0.9315396555293374,
ST5,1.0,,1.0,
ST6GAL1,0.7623308894495334,0.7450100919488675,0.7600103077134879,
ST6GAL2,1.0,,1.0,
ST6GALNAC3,1.0,1.0,1.0,1.0
ST6GALNAC4,1.0,1.0,,
ST6GALNAC5,,0.9161259216103822,0.976619844413849,
ST8SIA1,1.0,,1.0,
ST8SIA3,0.7655487894458484,0.7475088018777339,0.7895329522548458,
ST8SIA4,,0.7983401214170446,0.8407060067959722,
STAC,1.0,,,
STAC2,,1.0,1.0,
STAG1,,1.0,1.0,
STAG2,1.0,,1.0,
STAG3,1.0,,1.0,
STAP2,,,1.0,
STARD10,0.7660405288142516,,0.7895329522548458,
STARD4,1.0,1.0,1.0,
STARD8,1.0,,1.0,
STARD9,,1.0,1.0,
STAT1,,1.0,1.0,1.0
STAT2,,0.8274927172564969,,0.8535395240597553
STAT3,,1.0,,1.0
STAT4,,1.0,1.0,1.0
STAT5A,0.9977801888301028,1.0,0.9957542457542458,
STAT5B,,,0.9445257315032235,
STAT6,,0.9145490454246215,0.9445257315032235,
STC1,0.7655487894458484,0.7450100919488675,0.7631326656536741,0.7698634698634698
STEAP3,,,1.0,
STIL,,,0.7977349355190265,
STK10,,1.0,1.0,1.0
STK11,0.8401240292464026,,0.8679894443641898,
STK17A,1.0,1.0,1.0,
STK24,,,1.0,
STK3,,1.0,,
STK32C,1.0,1.0,,
STK33,1.0,1.0,1.0,
STK36,1.0,,,
STK38,1.0,,,
STK39,,1.0,,1.0
STK4,,1.0,1.0,
STMN2,1.0,1.0,,
STMN3,0.8411231625517339,,0.8550381657177774,
STMN4,,,1.0,
STOM,0.9290229001767464,0.912405395164016,0.9418624672579711,0.9332684859000647
STOML2,1.0,,,
STON1,1.0,,1.0,
STON2,0.9327423512816772,0.9116227140686219,0.9109141979097136,
STOX1,,1.0,1.0,1.0
STOX2,0.8207818671394831,,0.8544283452192444,
STRA6,0.7696923538507697,,0.7631326656536741,
STRADB,1.0,,,
STRBP,,1.0,,
STRC,,,1.0,
STRIP2,,1.0,,
STS,0.7100276772407919,0.714792899408284,0.6959572685379136,
STT3A,,0.7450100919488675,0.7473125676718492,
STUM,,1.0,1.0,1.0
STX10,0.9101805432080662,0.9116227140686219,,
STX17,0.6094515240856704,,,
STX1A,,0.7983401214170446,0.8293813418501699,
STX1B,,1.0,,
STX5,,,1.0,
STX6,1.0,,,
STX7,1.0,1.0,,
STXBP1,,1.0,1.0,
STXBP3,1.0,,,
STXBP5,1.0,,,
STXBP6,,,,1.0
SUB1,1.0,,,
SUCLG1,1.0,,,
SUCLG2,,1.0,,
SUCO,,0.6687836877950947,,
SUFU,1.0,,1.0,
SUGT1,0.8746092617060359,0.8662320730117341,,
SULF1,0.7655487894458484,0.7454069368131868,0.7765630595819274,
SULF2,,0.9405888229417642,0.9950161032444205,
SULT1A1,,0.5871513102282333,0.60757886181615,
SULT1B1,,0.5871513102282333,0.60757886181615,
SUMF1,,,0.6103009893332474,
SUMF2,,,0.5690024261452833,
SUN1,,0.6963790308052603,,
SUN2,,0.9140175905425445,0.9418624672579711,
SURF1,,,1.0,
SURF6,,,1.0,
SUSD1,0.6469258896443363,,0.6697108201532981,0.6407438715131024
SUSD4,,0.7640549257420963,0.7942843183017856,
SUSD5,0.7587831017150389,,,
SUSD6,0.7785689272790942,0.7645129739370577,0.8066165677897522,0.8121154208110729
SUV39H1,1.0,,1.0,
SV2A,,1.0,,
SV2B,1.0,1.0,1.0,
SV2C,1.0,,,
SVIL,,1.0,1.0,
SVOP,,1.0,,
SWAP70,,,0.8387765176000469,
SYAP1,0.983691177012794,,0.999385734615494,
SYCE1L,,,,0.8865281060403013
SYN1,1.0,1.0,,
SYN2,1.0,,1.0,1.0
SYN3,1.0,1.0,1.0,
SYNC,1.0,,,
SYNE2,,1.0,,1.0
SYNE3,,0.7983401214170446,,
SYNGR1,,1.0,1.0,
SYNGR2,,0.6321297749869179,0.60757886181615,
SYNGR3,,1.0,1.0,
SYNJ1,,1.0,1.0,
SYNPO2,1.0,,,
SYNPR,,,1.0,
SYP,1.0,1.0,,
SYPL1,,1.0,,
SYT1,1.0,1.0,1.0,
SYT11,1.0,,1.0,
SYT13,,1.0,,1.0
SYT17,,,1.0,
SYT2,1.0,,1.0,
SYT3,,1.0,1.0,
SYT5,1.0,,,
SYT6,0.8207818671394831,0.8407326007326008,0.8439352127692935,
SYT7,0.5852930852930853,,0.5915371756955916,
SYT9,,,0.8011167302952006,
SYTL1,0.9234692829208009,0.912405395164016,0.9418624672579711,
SYTL2,,0.9083389728551019,0.9120325113169478,0.9332684859000647
SYTL5,1.0,,1.0,
SYVN1,,0.6321297749869179,0.60757886181615,
SZRD1,,1.0,1.0,
SZT2,1.0,,,
TAB2,,,0.7942843183017856,
TAB3,0.8190351315351315,,0.8615303192105699,
TAC1,1.0,1.0,,
TAC3,1.0,,,
TACC1,1.0,,1.0,
TACO1,,0.9116227140686219,,
TADA2B,1.0,,,
TAF1C,,,1.0,
TAF1D,,1.0,,
TAF4B,,,1.0,
TAF5,,,1.0,
TAF7,,1.0,,
TAF9,1.0,,,
TAF9B,1.0,1.0,1.0,
TAGAP,,1.0,1.0,1.0
TAGLN,1.0,,1.0,
TAGLN2,1.0,1.0,1.0,
TAGLN3,1.0,,1.0,
TALDO1,1.0,,,
TANGO2,1.0,,1.0,
TAOK1,,1.0,1.0,
TAOK3,1.0,,,
TAP1,,1.0,1.0,1.0
TAP2,,1.0,,1.0
TAPBP,,1.0,1.0,1.0
TAPT1,0.6035631035631036,,0.60757886181615,
TARBP1,,1.0,1.0,
TARSL2,,1.0,,
TAS2R4,,1.0,,
TATDN2,0.6094515240856704,,0.60757886181615,
TATDN3,1.0,,1.0,
TAX1BP1,0.9643512483909239,,,
TAZ,0.7785689272790942,,,
TBC1D1,1.0,,,
TBC1D12,,,1.0,
TBC1D14,1.0,,,
TBC1D15,1.0,1.0,,
TBC1D17,,1.0,1.0,
TBC1D22A,,1.0,1.0,
TBC1D23,,,1.0,
TBC1D24,,1.0,1.0,1.0
TBC1D2B,,1.0,,
TBC1D30,1.0,1.0,1.0,
TBC1D5,1.0,,1.0,
TBC1D8,1.0,,,
TBC1D9,,,1.0,
TBCA,0.8285789731102231,,0.8679894443641898,
TBCB,,1.0,,
TBCC,,0.8476631801933006,,
TBKBP1,1.0,,1.0,
TBL1X,1.0,,,
TBPL1,0.7785689272790942,,0.8097342218221338,
TBR1,1.0,1.0,,
TBX15,1.0,,1.0,
TBX21,,0.7985144202112213,0.8281017451935819,0.8207241859936472
TCAF1,0.9368378362791772,,0.9890312238399261,
TCEAL1,1.0,,1.0,
TCEAL2,,1.0,1.0,
TCEAL3,0.9757028685600114,,1.0,
TCEAL4,1.0,,1.0,
TCEAL7,1.0,,1.0,
TCEAL8,0.7785689272790942,,0.8044794188861986,
TCEAL9,1.0,,1.0,
TCERG1,,1.0,1.0,
TCERG1L,1.0,,1.0,
TCF12,1.0,1.0,1.0,
TCF19,1.0,,1.0,1.0
TCF3,1.0,,1.0,
TCF4,1.0,,1.0,
TCF7,,1.0,1.0,1.0
TCF7L1,1.0,,1.0,
TCF7L2,1.0,,1.0,
TCTA,0.7587831017150389,0.7450100919488675,0.755526241714087,
TDO2,,1.0,,
TDP1,,1.0,1.0,1.0
TDRD3,1.0,1.0,,
TDRD7,,,1.0,
TDRKH,,1.0,1.0,
TEAD1,1.0,,1.0,
TEF,,,1.0,
TEFM,,1.0,,
TENM1,1.0,1.0,1.0,
TENM4,0.9448930443405581,0.9002091026382524,,
TEPSIN,,1.0,,
TERF1,1.0,,,
TERF2IP,,1.0,,
TES,1.0,1.0,,
TESC,,1.0,,
TESK1,,,1.0,
TESPA1,,1.0,1.0,1.0
TET1,1.0,1.0,1.0,
TET2,1.0,1.0,,
TET3,0.5552780552780553,,,
TEX2,0.7655487894458484,,,
TF,0.8840611143242723,,0.8745070844783214,
TFAP2A,1.0,1.0,1.0,
TFAP2E,,1.0,1.0,
TFDP1,,1.0,1.0,
TFDP2,,,1.0,
TFE3,1.0,,1.0,
TFEB,1.0,,1.0,
TFIP11,,1.0,,
TFR2,,1.0,1.0,
TFRC,1.0,,,
TG,,,0.8274396571170763,
TGFA,1.0,,,
TGFB1,0.7623308894495334,0.7450100919488675,0.7634115884115883,
TGFB1I1,,,0.8097342218221338,
TGFB3,0.6965160275264806,,0.7319625481916652,
TGFBI,,0.6252587991718427,0.6103009893332474,
TGFBR1,0.7813204494620425,,0.8281017451935819,
TGFBR2,,,0.8541261801655674,
TGIF2,1.0,1.0,1.0,1.0
TGM2,,1.0,,1.0
TGS1,1.0,1.0,,
TH,,,,1.0
THAP12,,1.0,,
THBD,,0.5871513102282333,0.5915371756955916,
THBS2,,,0.8725473309651809,
THBS4,0.7675047465623382,,0.8066165677897522,
THEM4,0.653878831448925,,0.6103009893332474,
THEM6,0.727841389379851,0.7450100919488675,,
THEMIS2,,1.0,1.0,
THNSL2,1.0,,1.0,
THOC1,,,1.0,
THOC5,1.0,,,
THRA,,1.0,1.0,
THRB,1.0,1.0,,
THSD4,,0.6321297749869179,,
THSD7A,0.7785689272790942,,0.8274396571170763,
THUMPD1,,1.0,,
THY1,0.9681260443592281,,,0.981503112272343
TIAM1,,1.0,1.0,
TIAM2,1.0,,1.0,
TIFA,0.8840611143242723,0.8970330799724427,,
TIGD2,1.0,,1.0,
TIMELESS,,1.0,,
TIMM10,0.8104058104058104,0.7938056180131108,,
TIMM17A,0.8207818671394831,,,
TIMMDC1,,1.0,,
TIMP2,0.7655487894458484,0.7450100919488675,0.7689983284042691,
TIMP3,,0.7450100919488675,,
TIMP4,,0.6923076923076924,,0.6980831668331668
TINF2,,,,0.8207241859936472
TIPARP,0.9089474627936167,,0.9445257315032235,0.9332684859000647
TKT,1.0,,,
TLE1,1.0,1.0,1.0,
TLE4,0.8931706591281061,,0.9002206280804066,
TLK1,1.0,,1.0,
TLK2,1.0,,,
TLN1,,0.8197009932657462,0.8387765176000469,
TLN2,,0.8021674458138547,,
TLR4,,,0.7375957375957376,
TM2D1,0.6719331089078988,,,
TM2D3,,1.0,1.0,
TM4SF1,0.7623308894495334,,0.7477996311988406,
TM4SF18,1.0,,,
TM9SF2,0.8491691235593676,0.8407326007326008,,
TM9SF3,0.8207818671394831,,0.8347640383568526,
TMBIM1,,1.0,1.0,
TMC6,,1.0,1.0,1.0
TMC7,,,1.0,
TMC8,,0.8427123058320156,0.8679894443641898,0.8793786858302988
TMCC2,1.0,1.0,1.0,
TMCC3,1.0,,1.0,
TMED3,,0.7081262686358227,0.7477996311988406,
TMED4,,0.8634578091591666,,
TMED5,0.9272709712162839,,0.9418624672579711,
TMED8,1.0,,1.0,1.0
TMEFF2,0.6094515240856704,,0.6103009893332474,
TMEM100,1.0,,1.0,
TMEM104,,,0.8066165677897522,
TMEM109,,0.9405888229417642,0.9429990539262061,
TMEM119,1.0,,1.0,
TMEM120B,,,0.6280911396296012,
TMEM123,,1.0,1.0,
TMEM126A,,1.0,1.0,
TMEM126B,,1.0,1.0,
TMEM127,,0.8407326007326008,0.8745070844783214,
TMEM131L,,0.5871513102282333,0.5915371756955916,
TMEM132A,,1.0,1.0,
TMEM132B,1.0,,1.0,
TMEM132C,0.8964446570378773,,0.9279803965667841,
TMEM132D,0.9026172572197677,,0.8863615257981454,
TMEM134,,,0.8745070844783214,
TMEM140,,1.0,1.0,1.0
TMEM143,,0.6637362637362637,,
TMEM144,1.0,,1.0,
TMEM14A,,1.0,,
TMEM14C,0.8867694805194805,,,
TMEM150A,,1.0,1.0,
TMEM158,1.0,1.0,1.0,1.0
TMEM159,1.0,,,
TMEM160,,,1.0,
TMEM161A,,0.5871513102282333,,
TMEM161B,,,1.0,
TMEM163,1.0,1.0,1.0,1.0
TMEM164,1.0,1.0,1.0,
TMEM17,0.9702439137923009,,,
TMEM173,0.9220122370269573,0.9116227140686219,0.9343721347146005,
TMEM176A,,1.0,,
TMEM176B,,0.7485747335371397,,
TMEM184B,1.0,,,
TMEM184C,0.9319795333115979,,,
TMEM185B,,1.0,,
TMEM19,,,0.9308701723992775,
TMEM200A,,,1.0,1.0
TMEM204,0.8207818671394831,0.8185487434817194,0.8525667526765223,
TMEM205,1.0,1.0,,
TMEM214,,0.7268581562529689,0.7432810597110799,
TMEM219,,0.7450100919488675,,
TMEM223,,,0.7883054445554446,
TMEM230,1.0,,1.0,
TMEM231,,0.922857939162287,,
TMEM246,,1.0,,
TMEM248,,,1.0,
TMEM255A,,0.7081262686358227,,0.7411312092163156
TMEM259,,,0.8826003541912633,
TMEM263,,1.0,1.0,
TMEM266,,0.8407326007326008,0.8711583431827582,
TMEM268,0.5852930852930853,,0.531068931068931,
TMEM30A,0.7623308894495334,0.7450100919488675,,
TMEM33,0.9318459318459318,,,
TMEM35A,,1.0,1.0,
TMEM38B,,,1.0,1.0
TMEM41B,,1.0,,
TMEM42,,1.0,1.0,
TMEM45A,,1.0,1.0,
TMEM47,0.7785689272790942,0.7938056180131108,0.8097342218221338,
TMEM50A,,1.0,,
TMEM51,1.0,,,
TMEM54,,1.0,1.0,
TMEM56,1.0,,1.0,
TMEM59L,,1.0,1.0,
TMEM62,0.7623308894495334,,0.7375957375957376,
TMEM63A,0.6817699674842531,0.6445372809009173,,
TMEM63B,,,1.0,
TMEM64,1.0,,,
TMEM65,1.0,1.0,1.0,
TMEM74,1.0,,1.0,
TMEM74B,,1.0,1.0,
TMEM80,,,0.9769664297966185,
TMEM88,1.0,,,
TMEM8A,1.0,,1.0,
TMEM8B,1.0,1.0,,
TMEM9,1.0,,,
TMEM98,1.0,,1.0,
TMEM9B,0.7623308894495334,,,
TMF1,,1.0,1.0,
TMIGD2,,1.0,1.0,
TMOD1,1.0,,1.0,
TMOD2,,1.0,,
TMPO,,1.0,,
TMPRSS3,,0.5871513102282333,,
TMSB4X,1.0,1.0,1.0,
TMTC1,,0.6839174339174339,,
TMTC2,1.0,1.0,,
TMTC3,0.7100276772407919,,,
TMX4,0.676952529542171,,0.6697108201532981,
TNC,,1.0,,
TNF,,0.5871513102282333,0.60757886181615,
TNFAIP1,,1.0,,1.0
TNFAIP3,,0.9939339184305629,1.0,
TNFAIP6,0.7313418289028045,,0.7406436538667943,
TNFAIP8L1,0.7696923538507697,0.7640549257420963,,
TNFAIP8L2,,1.0,1.0,1.0
TNFRSF10A,0.8840611143242723,,,
TNFRSF12A,,0.7450100919488675,0.7375957375957376,
TNFRSF14,,0.7450100919488675,0.7505311852326777,0.7698634698634698
TNFRSF18,,0.7865376214000068,0.7817136134893146,
TNFRSF1A,,0.5871513102282333,,0.514925074925075
TNFRSF1B,,0.7364489443141129,0.7375957375957376,0.7411312092163156
TNFRSF21,0.7623308894495334,,,0.7649697241533976
TNFRSF25,0.7696923538507697,0.766292735042735,,
TNFRSF9,,0.7450100919488675,0.7600103077134879,0.7698634698634698
TNFSF10,,0.9106333280246323,0.9315396555293374,
TNFSF13B,,0.7938056180131108,,
TNFSF9,,,0.5915371756955916,
TNIK,0.9318459318459318,0.9116227140686219,0.97026170106077,
TNIP1,,,1.0,
TNK2,1.0,,,
TNKS,,1.0,,
TNKS1BP1,1.0,,,
TNKS2,1.0,1.0,,
TNN,,0.5871513102282333,,
TNNT3,,1.0,1.0,
TNPO2,,1.0,,
TNR,,1.0,1.0,
TNRC18,1.0,,1.0,
TNRC6A,,1.0,,
TNRC6B,1.0,,1.0,
TNRC6C,,1.0,1.0,
TNS2,0.8207818671394831,,0.8347640383568526,
TNS3,,1.0,,
TNXB,,0.8793087254625717,0.9004450426510591,
TOB1,,1.0,,1.0
TOE1,,0.7475088018777339,,
TOM1L2,,0.7450100919488675,0.7600103077134879,
TOMM20,,0.9726668781786891,0.9557987252715813,
TOMM34,0.6267494881356267,,0.6103009893332474,
TOMM40,,,0.7505311852326777,
TOP2B,,,1.0,
TOPORS,,0.5871513102282333,,
TOR1A,,0.5871513102282333,0.5915371756955916,
TOR1AIP1,,,0.8983132431408294,
TOR3A,,,0.6103009893332474,
TOX2,0.8207818671394831,0.7983401214170446,0.8439352127692935,0.8207241859936472
TOX3,1.0,,1.0,
TP53,1.0,1.0,,1.0
TP53BP1,1.0,1.0,,
TP53BP2,,1.0,1.0,
TP53I13,,,0.9004450426510591,
TP53I3,1.0,1.0,,
TP53INP1,,,1.0,
TP53INP2,0.6965160275264806,,0.6697108201532981,
TPBG,1.0,,1.0,
TPCN1,,0.6839174339174339,,
TPD52,,0.7450100919488675,0.7600103077134879,
TPD52L1,1.0,1.0,,
TPD52L2,,,1.0,
TPM1,0.8931706591281061,0.8976760943974059,0.8745070844783214,
TPM3,,1.0,1.0,
TPM4,,1.0,1.0,
TPMT,1.0,,,
TPP1,0.7655487894458484,,0.7692242291260295,
TPP2,,1.0,,
TPPP,,0.6687836877950947,0.6697108201532981,
TPPP3,,0.985100442756559,,
TPRG1L,1.0,,1.0,
TPRN,,1.0,,
TPST1,0.6035631035631036,,,
TPST2,0.6035631035631036,,0.60757886181615,
TRA2B,,1.0,,
TRADD,,0.7450100919488675,0.7537434735950507,
TRAF1,,0.8370686638202561,0.8745070844783214,0.8865281060403013
TRAF4,1.0,,0.9837572066487729,
TRAF5,,0.7450100919488675,0.7600103077134879,
TRAK2,,,1.0,
TRAM1L1,,,1.0,
TRANK1,,0.6321297749869179,0.6409452616349168,
TRAP1,0.8559147934898235,0.8407326007326008,,
TRAPPC1,,1.0,1.0,
TRAPPC11,,,1.0,
TRAPPC12,,,1.0,
TRAPPC2L,1.0,,,
TRAPPC5,,,1.0,
TRAPPC9,0.9422278276252398,,0.9493852635131246,
TRERF1,,0.6321297749869179,,
TRIB2,,0.8793087254625717,0.9109141979097136,
TRIL,1.0,,,1.0
TRIM11,0.7660405288142516,,,
TRIM14,,0.7450100919488675,0.7505311852326777,0.7411312092163156
TRIM16,0.8401240292464026,,,
TRIM16L,0.8207818671394831,,,
TRIM2,0.5552780552780553,0.5871513102282333,0.531068931068931,0.514925074925075
TRIM21,,0.5871513102282333,0.60757886181615,0.514925074925075
TRIM22,0.6965160275264806,0.6858608058608059,0.7177517913558522,0.7269530469530471
TRIM23,,0.7450100919488675,0.7692242291260295,
TRIM24,,1.0,,
TRIM25,1.0,1.0,1.0,1.0
TRIM26,,1.0,,
TRIM28,,,1.0,
TRIM3,,,0.8274396571170763,
TRIM35,,,,0.514925074925075
TRIM36,,0.7485747335371397,0.7883054445554446,
TRIM4,0.8730239525312313,,0.8745070844783214,
TRIM41,,1.0,,
TRIM46,0.9215958171182052,,,
TRIM47,,,0.6458946458946458,
TRIM48,0.6634491050075465,,0.6917284396275992,
TRIM56,,0.7450100919488675,0.7375957375957376,
TRIM61,0.6744267877871117,,0.6458946458946458,
TRIM62,,,0.6458946458946458,
TRIM69,0.7675345132683018,0.7454069368131868,0.7692242291260295,0.7698634698634698
TRIM8,0.5552780552780553,,0.5690024261452833,
TRIM9,0.72748454077568,0.6839174339174339,0.6638361638361638,
TRIOBP,0.9234692829208009,,,
TRIP11,1.0,,,
TRIP12,,0.7827584370395356,0.8281017451935819,
TRIP13,,,1.0,
TRIP6,0.7813204494620425,0.7827584370395356,0.8124299541518085,
TRIT1,,,,1.0
TRMO,1.0,1.0,,
TRMT1,1.0,,1.0,
TRMT10C,,0.7684194999631242,,
TRMT2A,,,1.0,
TRMU,1.0,,,
TRNP1,,1.0,,
TRO,,1.0,,
TROAP,,1.0,1.0,
TRPC3,,,1.0,
TRPM3,1.0,,1.0,
TRPS1,0.5552780552780553,,0.531068931068931,
TRPT1,,,1.0,
TRPV2,,1.0,1.0,
TRUB1,0.9811229695571333,,0.9920525571083192,
TSC22D1,,,0.9727398949278764,
TSC22D3,1.0,,1.0,
TSC22D4,0.6094515240856704,0.6321297749869179,,
TSEN54,,0.6785407900649537,,
TSHZ2,0.5852930852930853,0.5871513102282333,,
TSPAN13,,0.7454069368131868,,
TSPAN14,,0.9939339184305629,,
TSPAN15,,,1.0,1.0
TSPAN17,,,0.7600103077134879,
TSPAN18,0.7479255438439113,0.6839174339174339,0.7022687838477312,
TSPAN2,1.0,1.0,,1.0
TSPAN3,0.7615241900956187,0.7364489443141129,,
TSPAN33,1.0,,,
TSPAN6,1.0,1.0,1.0,
TSPAN7,1.0,1.0,1.0,
TSPAN9,1.0,,,
TSPO,,1.0,,
TSPYL2,1.0,1.0,1.0,
TSPYL4,0.7655487894458484,,,
TSR2,,,0.6103009893332474,
TTBK2,,,1.0,
TTC13,0.850121931531409,,0.8725473309651809,
TTC17,,0.6321297749869179,0.6103009893332474,
TTC19,1.0,,,
TTC21A,1.0,,,
TTC28,1.0,,,
TTC37,1.0,,,
TTC39A,1.0,,1.0,
TTC39B,,0.9032701169797945,,
TTC39C,1.0,,1.0,
TTC4,,,0.7843479597325751,
TTC5,,0.7268581562529689,,
TTC7A,1.0,1.0,,
TTC7B,0.6021087346388552,,0.6069359212216355,
TTC9B,,,0.60757886181615,
TTI1,1.0,,,
TTL,,,1.0,
TTLL10,1.0,,1.0,
TTLL3,1.0,,,
TTLL5,1.0,,,
TTLL9,0.982490221046559,0.9384062974727249,,
TTN,,1.0,1.0,
TTR,0.5979917518379056,0.5871513102282333,0.60757886181615,
TTYH1,,1.0,1.0,1.0
TTYH2,0.8411231625517339,,,
TTYH3,0.9368378362791772,0.9116227140686219,,
TUB,,1.0,1.0,
TUBA1A,0.8285562604934333,,0.8439352127692935,
TUBA1B,0.8730239525312313,,0.8568364542805438,
TUBA1C,0.7759422987436015,0.7858637362637362,0.7977349355190265,
TUBA4A,,1.0,,
TUBB,0.8164933657891404,,,
TUBB2A,,0.8184887888391931,0.8407060067959722,
TUBB2B,0.7541598802343789,0.7450100919488675,,
TUBB4A,0.7785689272790942,0.7827584370395356,,0.7924633506028855
TUBB4B,,,0.8851148851148852,
TUBE1,,1.0,,
TUBG1,1.0,,,
TUBG2,,1.0,1.0,
TUBGCP5,,0.6839174339174339,0.6458946458946458,
TULP3,,,0.9890513375928485,
TUSC3,0.6258382501476425,,0.6638361638361638,
TVP23C,,,0.8462249652460998,
TWF1,1.0,,,
TWISTNB,0.8339862961172333,,0.8725473309651809,
TWNK,,0.985100442756559,,
TXLNA,,0.9161259216103822,,0.9332684859000647
TXLNG,0.6719331089078988,,,
TXN,1.0,,1.0,
TXNDC15,1.0,,,
TXNDC16,,1.0,,
TXNDC17,,1.0,,
TXNIP,1.0,,1.0,1.0
TXNL4A,1.0,,1.0,
TXNL4B,,,,1.0
TXNRD1,,1.0,1.0,
TYK2,1.0,,,
TYMP,1.0,1.0,1.0,1.0
TYMS,,1.0,1.0,
TYROBP,,1.0,1.0,
TYRP1,1.0,,,1.0
TYW3,1.0,,1.0,
U2AF1,,1.0,1.0,
UAP1,,1.0,,
UAP1L1,,,1.0,
UBA1,0.6147721326292754,,0.60757886181615,
UBA2,1.0,,,
UBA3,,0.7997930047791544,0.8607367209062124,
UBA6,,0.7938056180131108,,
UBASH3B,1.0,,1.0,
UBC,0.7623308894495334,0.7268581562529689,,
UBE2A,0.6035631035631036,,0.6103009893332474,
UBE2C,0.6258382501476425,0.5871513102282333,0.60757886181615,
UBE2E1,0.6021087346388552,,,
UBE2E2,,,0.6069359212216355,
UBE2F,,,0.6103009893332474,
UBE2G1,,,0.6280911396296012,
UBE2L3,,,0.60757886181615,
UBE2L6,0.6744267877871117,0.6584685156113728,0.6697108201532981,0.7139717425431712
UBE2Q1,,,0.6959572685379136,
UBE2QL1,,1.0,,
UBE2S,,0.5988597868297116,,
UBE2Z,,,0.6458946458946458,
UBE3A,0.7623308894495334,,,
UBE3D,1.0,,,
UBL3,0.9681260443592281,0.985100442756559,1.0,
UBN1,,1.0,,
UBN2,,1.0,1.0,
UBQLN1,0.6094515240856704,,,
UBQLN4,,,0.8615303192105699,
UBR3,,0.7454069368131868,,
UBR4,,1.0,,
UBR5,,,1.0,
UBTF,,1.0,1.0,
UBXN10,0.7623308894495334,,0.7616646511383354,
UBXN7,,0.912405395164016,0.9686746819613952,
UCHL1,0.6035631035631036,0.6266041650657035,,
UCHL3,,0.912405395164016,0.9445257315032235,
UCHL5,1.0,1.0,,
UCP2,1.0,1.0,1.0,
UEVLD,,0.6321297749869179,0.6103009893332474,
