,FDR corrected P-value PD wo Tc vs. Ctrl wo Tc,FDR corrected P-value PD with Tc vs. PD wo Tc,FDR corrected P-value PD with Tc vs. Ctrl with Tc,FDR corrected P-value Ctrl with Tc vs. Ctrl wo Tc
TFR2,,0.573907295711807,0.567397341727384,
TFRC,0.2562821793591024,,,
TG,,,0.26981727949469886,
TGFA,1.0,,,
TGFB1,0.1850926850926851,0.18247045051168762,0.20910839160839162,
TGFB1I1,,,0.6738639004500032,
TGFB3,0.9838605717426677,,0.9389420840106376,
TGFBI,,0.281041481041481,0.29800990376529946,
TGFBR1,0.7564428454108169,,0.751761483549563,
TGFBR2,,,0.2937328158567097,
TGIF2,1.0,1.0,1.0,0.9890223844596467
TGM2,,0.32181152181152184,,0.2536576723768842
TGS1,1.0,1.0,,
TH,,,,0.3506299148322495
THAP12,,0.5675588101872853,,
THBD,,0.3555729984301413,0.3476087548814822,
THBS2,,,0.8662021738944815,
THBS4,0.6134118588992234,,0.5240811819759188,
THEM4,0.9635074067207031,,0.8898624696199323,
THEM6,0.5651937348365919,0.5725698087507133,,
THEMIS2,,0.19521654815772463,0.22545379149152733,
THNSL2,0.41768703273128055,,0.3205330289763007,
THOC1,,,1.0,
THOC5,1.0,,,
THRA,,0.7558484012667279,0.7544922038314109,
THRB,0.41082226044632064,0.3555729984301413,,
THSD4,,1.0,,
THSD7A,1.0,,1.0,
THUMPD1,,1.0,,
THY1,1.0,,,1.0
TIAM1,,1.0,1.0,
TIAM2,1.0,,1.0,
TIFA,0.4388487856229792,0.4103531522499109,,
TIGD2,1.0,,1.0,
TIMELESS,,0.19521654815772463,,
TIMM10,0.5231238694490365,0.48200670771818954,,
TIMM17A,0.1427857856429285,,,
TIMMDC1,,0.2790847178415734,,
TIMP2,0.401034151034151,0.3555729984301413,0.39286841175613474,
TIMP3,,0.26286584702426286,,
TIMP4,,0.3848986065480911,,0.30289710289710287
TINF2,,,,0.41084447467426183
TIPARP,0.16845514036525275,,0.17070072784358498,0.12185515633791497
TKT,0.16845514036525275,,,
TLE1,0.23797630940488085,0.19521654815772463,0.26509264446036496,
TLE4,0.5580796599969152,,0.49291489241655356,
TLK1,0.41768703273128055,,0.3513030473697935,
TLK2,0.577317164926071,,,
TLN1,,1.0,1.0,
TLN2,,0.20300444236614448,,
TLR4,,,0.1716817665093527,
TM2D1,0.5883176324635058,,,
TM2D3,,0.7394645622833541,0.7163043142424586,
TM4SF1,0.4583696558218851,,0.38076102200699413,
TM4SF18,1.0,,,
TM9SF2,1.0,1.0,,
TM9SF3,0.8655297468224752,,0.8698109091287679,
TMBIM1,,1.0,1.0,
TMC6,,0.42999525391551974,0.500297919260642,0.3453026973026973
TMC7,,,0.3344518077342505,
TMC8,,0.6405357560372759,0.6291710900065992,0.5269701059174744
TMCC2,1.0,1.0,1.0,
TMCC3,0.19734620779916948,,0.21064032121724433,
TMED3,,0.658837841125664,0.6397197448822689,
TMED4,,0.3204957036732738,,
TMED5,1.0,,1.0,
TMED8,1.0,,1.0,1.0
TMEFF2,1.0,,1.0,
TMEM100,0.5673732208385674,,0.5288527860606768,
TMEM104,,,0.17070072784358498,
TMEM109,,0.6907984719143516,0.6694961554888473,
TMEM119,0.8943004269547109,,0.8844941874394889,
TMEM120B,,,0.45822319273646706,
TMEM123,,0.8530843389739095,0.8206215894658107,
TMEM126A,,0.19521654815772463,0.20637393694388514,
TMEM126B,,0.19679511862800272,0.22545379149152733,
TMEM127,,0.5468772337809632,0.5038564317987857,
TMEM131L,,0.8296703296703296,0.8562524432089649,
TMEM132A,,1.0,1.0,
TMEM132B,1.0,,1.0,
TMEM132C,0.5752055897545714,,0.520331923131301,
TMEM132D,0.5430932703659976,,0.527612510001484,
TMEM134,,,0.1716817665093527,
TMEM140,,0.47267075953134124,0.5006854547547537,0.4233197358197358
TMEM143,,1.0,,
TMEM144,1.0,,1.0,
TMEM14A,,0.281041481041481,,
TMEM14C,0.7344649549145561,,,
TMEM150A,,0.4103531522499109,0.3513030473697935,
TMEM158,0.4442224442224442,0.391175364559395,0.36978793019061473,0.3082581135678481
TMEM159,0.7341785487240033,,,
TMEM160,,,0.5247271988412203,
TMEM161A,,0.5582828386566704,,
TMEM161B,,,0.49868667917448406,
TMEM163,1.0,1.0,1.0,1.0
TMEM164,0.5925767704386437,0.47786374499383444,0.5169513832531815,
TMEM17,0.18255716885853873,,,
TMEM173,0.1873227174431994,0.16429115439016428,0.1879890021482942,
TMEM176A,,0.32181152181152184,,
TMEM176B,,0.5564256103178259,,
TMEM184B,1.0,,,
TMEM184C,0.4582114543554133,,,
TMEM185B,,0.47315197265346814,,
TMEM19,,,0.5513132315500932,
TMEM200A,,,1.0,1.0
TMEM204,1.0,1.0,0.9781079679813856,
TMEM205,0.30960958233685504,0.3061715878849322,,
TMEM214,,0.358163694229268,0.36083080682383817,
TMEM219,,0.3835878407306979,,
TMEM223,,,0.5247271988412203,
TMEM230,0.7253447659351718,,0.6885097203681275,
TMEM231,,0.7874479210357073,,
TMEM246,,1.0,,
TMEM248,,,0.6397197448822689,
TMEM255A,,1.0,,1.0
TMEM259,,,0.305128524006773,
TMEM263,,1.0,1.0,
TMEM266,,1.0,1.0,
TMEM268,0.8571359108653672,,0.8604228389636116,
TMEM30A,0.32688066650330805,0.29150579150579153,,
TMEM33,0.8213564360292714,,,
TMEM35A,,1.0,1.0,
TMEM38B,,,0.7819676386605521,0.7445312481283703
TMEM41B,,0.509621738113875,,
TMEM42,,0.7409355350531821,0.7104345596865735,
TMEM45A,,0.9891382971951691,0.9491591597310836,
TMEM47,1.0,1.0,0.9660934809870981,
TMEM50A,,1.0,,
TMEM51,1.0,,,
TMEM54,,0.5936722423426695,0.6017701810384738,
TMEM56,0.17877244706513,,0.17249286146923942,
TMEM59L,,1.0,1.0,
TMEM62,0.8213564360292714,,0.8187312687312688,
TMEM63A,0.46331670857587415,0.41286912139992704,,
TMEM63B,,,0.17249286146923942,
TMEM64,1.0,,,
TMEM65,0.8617468120300089,0.7812418498755894,0.8159933372915117,
TMEM74,0.3163793570770315,,0.25124782453168354,
TMEM74B,,0.9601552500103224,0.9476773769944714,
TMEM80,,,0.8152137349699564,
TMEM88,1.0,,,
TMEM8A,0.6766182639456401,,0.6204567709518205,
TMEM8B,0.7623901640696602,0.718359095952457,,
TMEM9,0.25991738757696203,,,
TMEM98,0.823118058412176,,0.8047946911700125,
TMEM9B,1.0,,,
TMF1,,0.28708315905547743,0.28235565339637736,
TMIGD2,,1.0,1.0,
TMOD1,1.0,,1.0,
TMOD2,,1.0,,
TMPO,,0.6493610944693843,,
TMPRSS3,,0.7071451754996059,,
TMSB4X,1.0,1.0,1.0,
TMTC1,,0.5862824371738472,,
TMTC2,0.878881579306079,0.8855041062833269,,
TMTC3,0.6226873563118105,,,
TMX4,0.28063728927659815,,0.2588242082826921,
TNC,,0.956865619587513,,
TNF,,0.16732846984947825,0.17572133748604338,
TNFAIP1,,1.0,,1.0
TNFAIP3,,0.29150579150579153,0.2650813350472054,
TNFAIP6,0.639497606078583,,0.5918866409663955,
TNFAIP8L1,0.6110085170304148,0.6109924693716983,,
TNFAIP8L2,,1.0,1.0,1.0
TNFRSF10A,0.1427857856429285,,,
TNFRSF12A,,0.3347792558318874,0.3411148045908752,
TNFRSF14,,0.16732846984947825,0.1716817665093527,0.1262071262071262
TNFRSF18,,0.16732846984947825,0.1716817665093527,
TNFRSF1A,,0.14429049211657907,,0.12185515633791497
TNFRSF1B,,0.19282857814967908,0.18554426939520108,0.16763389282473254
TNFRSF21,0.4676751819608962,,,0.3212545030726849
TNFRSF25,0.16845514036525275,0.16732846984947825,,
TNFRSF9,,0.18558415268941583,0.19642275532686496,0.1248202347103446
TNFSF10,,0.14429049211657907,0.17070072784358498,
TNFSF13B,,0.22391102873030583,,
TNFSF9,,,0.24706684293150458,
TNIK,1.0,1.0,1.0,
TNIP1,,,0.310921917920572,
TNK2,1.0,,,
TNKS,,0.42652724952612214,,
TNKS1BP1,0.8646919059677034,,,
TNKS2,0.42119102488420673,0.41286912139992704,,
TNN,,1.0,,
TNNT3,,0.32181152181152184,0.3021599090564608,
TNPO2,,1.0,,
TNR,,1.0,1.0,
TNRC18,0.8817345796197761,,0.8441734476976768,
TNRC6A,,1.0,,
TNRC6B,1.0,,0.9869718689542293,
TNRC6C,,1.0,1.0,
TNS2,0.6981616226608522,,0.6694961554888473,
TNS3,,1.0,,
TNXB,,0.7314644539134334,0.720260344333362,
TOB1,,0.3012004497153012,,0.1954174857400664
TOE1,,0.9385245405091048,,
TOM1L2,,0.5037846404070313,0.5006854547547537,
TOMM20,,0.6111991456819043,0.5865401721566106,
TOMM34,0.5483801912373341,,0.5089410589410589,
TOMM40,,,0.2778849057918825,
TOP2B,,,0.36978793019061473,
TOPORS,,0.26286584702426286,,
TOR1A,,0.2370486656200942,0.21304509444044328,
TOR1AIP1,,,0.5582038399556648,
TOR3A,,,0.18403378799418404,
TOX2,1.0,1.0,1.0,0.9713094597709981
TOX3,0.5406500770041339,,0.4982842178263273,
TP53,0.1427857856429285,0.14429049211657907,,0.12185515633791497
TP53BP1,0.1514394696212878,0.1567880937959678,,
TP53BP2,,0.4358225197837684,0.4462149420827107,
TP53I13,,,0.5100780642282619,
TP53I3,0.2297702297702298,0.21494049991459319,,
TP53INP1,,,0.26509264446036496,
TP53INP2,0.37737343562586284,,0.3760037986163124,
TPBG,1.0,,1.0,
TPCN1,,0.14429049211657907,,
TPD52,,1.0,1.0,
TPD52L1,0.49686151998290723,0.450641989589358,,
TPD52L2,,,0.5535222130810366,
TPM1,0.7589061150415171,0.7406976401614471,0.7376790346863752,
TPM3,,1.0,1.0,
TPM4,,1.0,1.0,
TPMT,1.0,,,
TPP1,0.26683842473316155,,0.23287800908768652,
TPP2,,0.358163694229268,,
TPPP,,1.0,1.0,
TPPP3,,1.0,,
TPRG1L,1.0,,1.0,
TPRN,,1.0,,
TPST1,1.0,,,
TPST2,1.0,,1.0,
TRA2B,,1.0,,
TRADD,,0.14429049211657907,0.17070072784358498,
TRAF1,,0.16429115439016428,0.17070072784358498,0.12185515633791497
TRAF4,0.26683842473316155,,0.261297213424873,
TRAF5,,0.1567880937959678,0.17070072784358498,
TRAK2,,,1.0,
TRAM1L1,,,0.5513132315500932,
TRANK1,,0.3627708324064599,0.36978793019061473,
TRAP1,0.6226873563118105,0.620001703722634,,
TRAPPC1,,0.16732846984947825,0.17572133748604338,
TRAPPC11,,,0.2805800631221765,
TRAPPC12,,,0.17070072784358498,
TRAPPC2L,0.17627874770731913,,,
TRAPPC5,,,0.1716817665093527,
TRAPPC9,0.19734620779916948,,0.20910839160839162,
TRERF1,,0.513860333215172,,
TRIB2,,0.6177296224025196,0.6397197448822689,
TRIL,1.0,,,0.9713094597709981
TRIM11,0.5978320744675885,,,
TRIM14,,0.6543530873888016,0.6411193369368274,0.5304977508367339
TRIM16,0.17877244706513,,,
TRIM16L,0.1514394696212878,,,
TRIM2,0.5321920967435191,0.4358225197837684,0.4533515265222583,0.37153109063221423
TRIM21,,0.16429115439016428,0.1716817665093527,0.12185515633791497
TRIM22,0.2562821793591024,0.2563209148575002,0.2681505686431795,0.15533184763953994
TRIM23,,1.0,1.0,
TRIM24,,0.46737254639990194,,
TRIM25,0.30534638477612003,0.28144293868675496,0.29800990376529946,0.1575064935064935
TRIM26,,0.16732846984947825,,
TRIM28,,,0.18554426939520108,
TRIM3,,,0.956128595409725,
TRIM35,,,,0.8478530016991556
TRIM36,,1.0,1.0,
TRIM4,0.26683842473316155,,0.22366834029900987,
TRIM41,,0.9293791730907438,,
TRIM46,1.0,,,
TRIM47,,,0.4454205683410859,
TRIM48,1.0,,1.0,
TRIM56,,0.6311602507921527,0.5772888692444865,
TRIM61,0.2221112221112221,,0.19642275532686496,
TRIM62,,,0.6329600631926213,
TRIM69,0.5752055897545714,0.5568826403579386,0.5617075232459848,0.461252102945914
TRIM8,0.36709534205360583,,0.3728595193352902,
TRIM9,0.9794740778347335,0.963144818836962,0.9334367363661638,
TRIOBP,1.0,,,
TRIP11,1.0,,,
TRIP12,,0.7392217472971174,0.7750621594736123,
TRIP13,,,0.5022760372157962,
TRIP6,0.6878283007315266,0.6472428174235404,0.6357507876738645,
TRIT1,,,,1.0
TRMO,0.4582114543554133,0.47267075953134124,,
TRMT1,1.0,,1.0,
TRMT10C,,1.0,,
TRMT2A,,,0.4353441381245792,
TRMU,1.0,,,
TRNP1,,0.5813150665124349,,
TRO,,1.0,,
TROAP,,0.5759694850603942,0.5282354840281669,
TRPC3,,,0.1879890021482942,
TRPM3,1.0,,1.0,
TRPS1,1.0,,1.0,
TRPT1,,,1.0,
TRPV2,,0.19521654815772463,0.192909654448116,
TRUB1,1.0,,1.0,
TSC22D1,,,0.17572133748604338,
TSC22D3,0.1514394696212878,,0.17070072784358498,
TSC22D4,0.1427857856429285,0.15316990701606087,,
TSEN54,,1.0,,
TSHZ2,1.0,1.0,,
TSPAN13,,0.6029158092903113,,
TSPAN14,,0.1567880937959678,,
TSPAN15,,,0.6777572337788036,0.5611523462763133
TSPAN17,,,1.0,
TSPAN18,0.8503686789401075,0.8486312945855873,0.8242104455062768,
TSPAN2,0.721365687883545,0.6724760243414231,,0.6586434398934399
TSPAN3,0.9975269749098505,0.9744213233574935,,
TSPAN33,0.4608525991774723,,,
TSPAN6,1.0,1.0,1.0,
TSPAN7,1.0,1.0,1.0,
TSPAN9,0.701134502977821,,,
TSPO,,0.31707146356827887,,
TSPYL2,1.0,1.0,1.0,
TSPYL4,1.0,,,
TSR2,,,0.46468531468531465,
TTBK2,,,0.9476773769944714,
TTC13,0.5483801912373341,,0.49868667917448406,
TTC17,,0.5308703807363324,0.546513888795768,
TTC19,0.8488733488733489,,,
TTC21A,1.0,,,
TTC28,0.7564428454108169,,,
TTC37,1.0,,,
TTC39A,0.5501206739596832,,0.5089410589410589,
TTC39B,,0.9924702789340776,,
TTC39C,0.8488733488733489,,0.8064278989253295,
TTC4,,,0.6769932769932769,
TTC5,,0.19679511862800272,,
TTC7A,0.7985176637850978,0.7824877997401959,,
TTC7B,0.3392244119516847,,0.3169509535557281,
TTC9B,,,0.8750994408703038,
TTI1,0.5925767704386437,,,
TTL,,,0.8604228389636116,
TTLL10,0.7139289282146426,,0.68280291137434,
TTLL3,1.0,,,
TTLL5,0.3163793570770315,,,
TTLL9,1.0,1.0,,
TTN,,1.0,1.0,
TTR,0.4670173381061992,0.41435110980035134,0.38076102200699413,
TTYH1,,1.0,1.0,1.0
TTYH2,0.7363469863469864,,,
TTYH3,0.6134118588992234,0.5846942616926304,,
TUB,,0.16429115439016428,0.18104622650077196,
TUBA1A,1.0,,1.0,
TUBA1B,1.0,,1.0,
TUBA1C,1.0,1.0,1.0,
TUBA4A,,0.8836725404772742,,
TUBB,1.0,,,
TUBB2A,,1.0,1.0,
TUBB2B,1.0,1.0,,
TUBB4A,1.0,1.0,,1.0
TUBB4B,,,1.0,
TUBE1,,1.0,,
TUBG1,1.0,,,
TUBG2,,1.0,1.0,
TUBGCP5,,1.0,1.0,
TULP3,,,0.9198487574671607,
TUSC3,0.7180105502253152,,0.6865649108860443,
TVP23C,,,1.0,
TWF1,0.30960958233685504,,,
TWISTNB,1.0,,0.9334367363661638,
TWNK,,0.18963893249607539,,
TXLNA,,0.9350472045979533,,0.8291223125660211
TXLNG,0.22552831783601018,,,
TXN,0.1514394696212878,,0.17070072784358498,
TXNDC15,0.1514394696212878,,,
TXNDC16,,0.4078379451873428,,
TXNDC17,,0.6295808646039062,,
TXNIP,0.23797630940488085,,0.26231307687113575,0.2085818373243523
TXNL4A,1.0,,1.0,
TXNL4B,,,,1.0
TXNRD1,,0.19521654815772463,0.21064032121724433,
TYK2,0.9975269749098505,,,
TYMP,0.28063728927659815,0.28144293868675496,0.2952527124038752,0.20694833117193367
TYMS,,0.554535438854205,0.5054267360731846,
TYROBP,,0.19521654815772463,0.1879890021482942,
TYRP1,1.0,,,1.0
TYW3,0.1514394696212878,,0.1716817665093527,
U2AF1,,1.0,1.0,
UAP1,,1.0,,
UAP1L1,,,1.0,
UBA1,0.19734620779916948,,0.17249286146923942,
UBA2,1.0,,,
UBA3,,0.48785257295895595,0.46695037246218346,
UBA6,,0.36576863996218834,,
UBASH3B,1.0,,1.0,
UBC,0.1929537643823358,0.19521654815772463,,
UBE2A,0.27074505629810375,,0.2543897708131285,
UBE2C,0.6766182639456401,0.62161058755486,0.5669875450328709,
UBE2E1,0.44569337946821386,,,
UBE2E2,,,0.47103505190461714,
UBE2F,,,0.18403378799418404,
UBE2G1,,,0.3760037986163124,
UBE2L3,,,0.3236527561560327,
UBE2L6,0.18255716885853873,0.19521654815772463,0.1716817665093527,0.12185515633791497
UBE2Q1,,,0.6450128321583899,
UBE2QL1,,0.15435727063634042,,
UBE2S,,1.0,,
UBE2Z,,,0.20910839160839162,
UBE3A,0.3464473135183707,,,
UBE3D,1.0,,,
UBL3,1.0,1.0,1.0,
UBN1,,1.0,,
UBN2,,0.6980512405441585,0.6998763058307717,
UBQLN1,0.16452683119349787,,,
UBQLN4,,,0.17070072784358498,
UBR3,,0.1567880937959678,,
UBR4,,0.5251078035888161,,
UBR5,,,0.4462149420827107,
UBTF,,0.8332888295505119,0.8047946911700125,
UBXN10,0.23797630940488085,,0.2650813350472054,
UBXN7,,0.32181152181152184,0.3450633524890951,
UCHL1,0.6226873563118105,0.5790620901732013,,
UCHL3,,0.4186762311762312,0.4088259301673936,
UCHL5,0.3956356143856144,0.3555729984301413,,
UCP2,0.1514394696212878,0.1567880937959678,0.1716817665093527,
UEVLD,,1.0,1.0,
UFC1,0.4651763331008614,,0.3728595193352902,
UFL1,,0.509621738113875,,
UFM1,0.44569337946821386,,0.36978793019061473,
UGGT1,0.26683842473316155,,,
UGT8,0.2221112221112221,,0.2543897708131285,
UHRF1BP1,0.47006211610172005,,,
UHRF2,,0.48785257295895595,,
ULK3,0.4341680267606194,0.44178398810986674,,
UNC119,0.8452844766595573,0.8218677873850287,0.8171323370919126,
UNC13B,1.0,1.0,1.0,
UNC13C,1.0,,1.0,
UNC45A,,,1.0,
UNC5A,0.49879834451263033,,,
UNC5B,0.1427857856429285,0.16429115439016428,0.17070072784358498,
UNC5C,,0.6777759075352073,0.6858331018094331,
UNC5CL,0.6026984952604787,,0.6017701810384738,
UNC5D,0.16452683119349787,0.16429115439016428,0.17249286146923942,
UNC79,,1.0,,
UNC80,0.7902179843396522,0.7692019077442583,0.7638662707155858,
UNG,0.1427857856429285,,,
UNKL,0.7341785487240033,,,
UPF2,,,1.0,
UPF3A,0.5752055897545714,,,
UPF3B,1.0,,1.0,
UPRT,,,1.0,
UQCR10,,,0.3476087548814822,
UQCR11,,,,0.571035521855194
UQCRC1,0.5918723110700188,,,
UQCRC2,0.7435688861174822,0.715612370881038,,
UQCRFS1,0.49879834451263033,,,
URB1,,1.0,1.0,
UROD,,1.0,,
UROS,0.1929537643823358,,0.21304509444044328,
USP11,0.7549241323365699,0.7658495350803043,0.7776866932539755,
USP15,0.6761890533459967,,,
USP27X,,,0.36083080682383817,
USP30,,,1.0,
USP33,,,0.44089681425516325,
USP36,,0.3493348756506651,0.33865753535804294,
USP37,0.9286880367019741,,0.8640607727191933,
USP42,0.7589061150415171,,,
USP47,,,0.1716817665093527,
USP49,,,0.5706007475670397,
USP51,0.3163793570770315,,,
USP53,,,0.6420160118010939,
USP6,0.9268697404290623,,0.8604228389636116,
USP9X,0.604647414913226,,0.5604245001229926,
USP9Y,,0.9186988810276483,0.9029877877973334,0.8346132128740823
USPL1,1.0,1.0,1.0,
UST,0.25176335000012584,,,
UTP14A,1.0,1.0,1.0,
UTP20,1.0,1.0,,
UTP3,,1.0,,
UTP6,,,1.0,
UTRN,0.4341680267606194,,0.4019934751139695,
UTS2R,,,0.3016590702425204,
UTY,,0.5257316940485258,0.49705418548393754,0.4071197619584716
UVSSA,0.30225444658434353,0.29150579150579153,0.2937328158567097,
UXS1,0.5258593503626616,,0.49164846829567427,
VAC14,,0.6289642560829002,0.6437199164471892,
VAMP2,,,1.0,
VAMP5,1.0,1.0,1.0,
VAMP7,,,1.0,
VAMP8,,0.4167646307181191,0.4040150423347144,0.3506299148322495
VANGL2,0.7435688861174822,,0.7506794757349081,
VASN,,,1.0,
VASP,,1.0,1.0,
VAT1,1.0,,1.0,
VAT1L,,1.0,1.0,
VAV1,,1.0,1.0,1.0
VAV3,1.0,,1.0,
VCAM1,0.9286880367019741,0.9075420523856214,0.8589695606986674,0.8045704295704296
VCAN,0.810586866216893,0.7734947344322344,0.7506794757349081,
VCPIP1,,0.20795914268499124,,
VDAC1,,0.18247045051168762,,
VDAC2,,0.1712018140589569,,
VDAC3,,0.2755362718462349,0.26231307687113575,
VEGFA,0.31356878415701944,0.2755362718462349,0.28235565339637736,0.2259177286801596
VGF,0.3350281003912289,0.282809364548495,0.26509264446036496,0.2259177286801596
VGLL2,0.6958220351077494,0.6916880407244432,0.6396271674582615,
VGLL4,0.8675143827034714,,,0.7996891001375307
VIPR1,,,1.0,
VIT,0.42119102488420673,,,0.3218281718281718
VKORC1,0.1427857856429285,,0.17070072784358498,
VLDLR,0.573860194923187,0.509621738113875,0.5247271988412203,
VOPP1,,0.658837841125664,,
VPS13B,1.0,,1.0,
VPS13C,1.0,,1.0,
VPS18,1.0,1.0,1.0,
VPS36,,,0.20910839160839162,
VPS37D,,0.9644031182492723,0.9418230382563277,
VPS4B,,,0.17070072784358498,
VSIR,,0.48785257295895595,0.546513888795768,
VSNL1,,1.0,1.0,
VSTM2A,0.9537864732669927,0.9313003255096797,0.909265359469998,0.8415610085845632
VWA1,,1.0,,
VWA5B2,1.0,1.0,1.0,
WAPL,0.42119102488420673,0.3347792558318874,,
WARS,0.9231863625536736,0.8898055391868002,0.8676814405338373,0.7896472896472896
WARS2,1.0,,0.9932710680840356,
WAS,,1.0,1.0,
WASF1,,1.0,1.0,
WASF3,,1.0,,
WASHC2C,1.0,1.0,1.0,
WASHC5,,0.31780150775441196,,
WASL,1.0,,,
WBP4,,,1.0,
WDFY1,1.0,,1.0,
WDFY3,,0.30909286791639734,,
WDFY4,,0.6252959395816539,,
WDR1,1.0,1.0,1.0,
WDR17,,1.0,1.0,
WDR19,,1.0,,
WDR20,0.6932189645797241,,0.6420160118010939,
WDR27,0.6341935411702854,0.6067250322569472,0.5669875450328709,
WDR31,1.0,,1.0,
WDR34,,,1.0,
WDR35,,,1.0,
WDR36,,,1.0,
WDR44,0.8966810701260461,,0.8589695606986674,
WDR45,,1.0,1.0,
WDR45B,,,0.9729893307370022,
WDR47,,0.509621738113875,0.5372720723135191,
WDR48,0.5430932703659976,,,
WDR54,0.7406387963954945,,0.7104345596865735,
WDR5B,,1.0,,
WDR74,,1.0,,
WDR76,,0.3347792558318874,,0.28880886555305163
WDR81,,0.9163523044120058,0.8865604763878213,
WDR91,,,0.8035911456964089,
WDSUB1,0.43849637472432584,,0.4227350059871968,0.3506299148322495
WDTC1,0.3778729257962485,,,
WFDC1,0.404303837483561,0.3443012319093011,,
WFDC2,,,0.9324610036337878,0.8584192425528542
WFIKKN2,0.5608419636475749,,,
WFS1,0.6257742257742257,0.5816525816525817,0.5669875450328709,
WHRN,,1.0,1.0,
WIF1,0.17627874770731913,,,0.12185515633791497
WIPF1,,1.0,1.0,
WIPF2,0.9975269749098505,,0.9543534048463324,
WIPF3,1.0,1.0,,
WLS,0.30534638477612003,,,
WNK2,,0.6311602507921527,0.6222643539716711,0.5240741663029053
WNK3,0.31356878415701944,0.26286584702426286,0.2588242082826921,
WNT10B,0.37139909271056815,,0.3476087548814822,
WNT3,0.1514394696212878,0.15435727063634042,0.17070072784358498,
WNT5A,0.17877244706513,0.16429115439016428,0.1716817665093527,0.12185515633791497
WNT6,0.1514394696212878,,,
WNT7B,0.1514394696212878,,0.17249286146923942,
WRN,,,0.17070072784358498,
WSB1,,0.4239052087153353,0.4474073871334145,
WSB2,1.0,1.0,,
WTAP,,1.0,,
WTIP,0.3392244119516847,,,0.2536576723768842
WWC1,,1.0,1.0,
WWC3,0.5743130522758338,,,
WWP1,,,0.3591244820753018,
XAB2,,,0.9634686985369579,
XAF1,,0.14429049211657907,0.17070072784358498,0.12185515633791497
XBP1,,0.14429049211657907,,
XIAP,0.1427857856429285,,0.17070072784358498,
XK,0.7253447659351718,,0.6976696414306256,
XPNPEP3,,,0.9477608800231466,
XPO1,1.0,,1.0,
XPO4,0.7985176637850978,,0.7731738849385908,
XPO7,,1.0,,
XPR1,1.0,,1.0,
XRCC1,0.1427857856429285,,0.17070072784358498,
XRN2,,,1.0,
XYLT1,1.0,,,
YAP1,,1.0,,1.0
YARS,0.7780819319280857,0.7294302966657915,,
YBX1,,1.0,1.0,
YBX2,,1.0,1.0,
YBX3,1.0,,1.0,
YEATS2,0.639497606078583,,0.6238145864620307,0.5240741663029053
YIPF2,,0.18558415268941583,,
YJEFN3,1.0,,1.0,
YLPM1,,,1.0,
YOD1,0.2875755823124244,,0.2857770032657925,
YPEL3,0.5836031148831919,,0.5288527860606768,
YRDC,1.0,1.0,0.9932669329005717,
YTHDC1,,,1.0,
YTHDF1,,,0.7486205930154619,
YTHDF2,,0.6029158092903113,,
YTHDF3,0.7330644501697132,0.6907984719143516,,
YWHAB,1.0,,0.9798154667573371,
YWHAE,0.3894841335599629,,,
YWHAH,0.6629626697080323,0.5902262652464754,,
YWHAQ,0.9580655697706908,0.9474183022217956,,
YWHAZ,0.5925767704386437,,0.5595259194100614,
ZBED3,0.5809556532099885,,,
ZBED4,,1.0,,
ZBED8,,,0.4318469526601182,
ZBED9,0.6679898394894251,,0.5933882444086526,
ZBTB10,,,0.26231307687113575,
ZBTB11,,,0.7961897915168944,
ZBTB18,,,1.0,
ZBTB2,0.5651937348365919,0.5117449494180797,,
ZBTB20,1.0,,1.0,
ZBTB38,,0.8967831699367455,,
ZBTB40,,0.6994109144038423,,
ZBTB43,,,1.0,
ZBTB46,1.0,,,
ZBTB47,1.0,,,
ZBTB7A,,0.6916880407244432,0.6781122103702749,
ZBTB8B,,1.0,1.0,
ZC2HC1A,,0.7460944659076746,,
ZC3H12C,0.846781259713398,,0.8047946911700125,
ZC3H4,,0.6111991456819043,,
ZC3HAV1,,1.0,1.0,1.0
ZC3HAV1L,0.4549092000327371,,,
ZC4H2,,,1.0,
ZCCHC12,0.41768703273128055,0.34099330481385476,0.3591244820753018,
ZCCHC18,0.6949651910589412,0.6111991456819043,0.6309472795783095,
ZCCHC24,0.3113089693606592,,,
ZDBF2,1.0,1.0,1.0,
ZDHHC11,0.8855065559816011,,,
ZDHHC13,,,0.4513845175676545,
ZDHHC14,0.7303290551091137,,0.7080406565062037,
ZDHHC17,,0.16429115439016428,,
ZDHHC2,0.7750756188256188,,0.7576271996282992,
ZDHHC20,,,0.7794225763715507,
ZDHHC22,1.0,1.0,1.0,
ZDHHC23,,1.0,1.0,
ZDHHC4,0.5394129679843964,,,
ZDHHC5,1.0,,1.0,
ZDHHC7,,0.718359095952457,,
ZDHHC8,1.0,,,
ZDHHC9,0.7303290551091137,0.7281590589861268,0.7376790346863752,
ZEB2,0.7589061150415171,,,
ZER1,,0.6843879709292155,,
ZFAND1,1.0,1.0,,
ZFAND2A,,,,0.6857683133193337
ZFAND3,1.0,,1.0,
ZFAND6,,,0.32588320770138957,
ZFHX2,1.0,,,
ZFHX3,0.6934458342909047,0.6627580231117445,,
ZFHX4,1.0,,,
ZFP36,,0.33765652951699465,,0.2254711580554277
ZFP36L1,,0.8639042995839111,0.8448823903369357,
ZFP36L2,0.5518714414419935,0.4869979388929826,0.5100780642282619,0.4233197358197358
ZFPL1,,,1.0,
ZFPM1,0.6155369294382746,,,
